RMS,STD,CF,TV,ENTROPY,KURTOSIS,W,BPFO,BPFI,FTF,BSF,W_1,BPFO_1,BPFI_1,FTF_1,BSF_1,W_2,BPFO_2,BPFI_2,FTF_2,BSF_2,W_3,BPFO_3,BPFI_3,FTF_3,BSF_3,W_4,BPFO_4,BPFI_4,FTF_4,BSF_4,W_5,BPFO_5,BPFI_5,FTF_5,BSF_5,W_6,BPFO_6,BPFI_6,FTF_6,BSF_6
0.3135357859359917,0.3135162675166292,0.07646341689380816,548.552,0.14966863545562822,7699.6317823907675,0.0036444887561444448,0.003494210101967733,0.001432145511989565,0.027076212230357943,0.0023493430715714483,0.0038481347317871153,0.00194270712837304,0.0012861307285627818,0.0049727930587232854,0.0022365886567302586,0.0018019853486462571,0.0006936068687480413,0.00023373202322786538,0.004178753289904576,0.0023406696018926716,0.0024000847124815727,0.00032793194112398354,0.00010571550732892281,0.004178753289904576,0.0009500163665582711,0.00543309846331899,0.00021090504534528672,0.00012749737484420455,0.0027589128862297568,0.0005825725202847042,0.0009758501460720527,9.39576494059215e-05,3.524413272300521e-05,0.002637584148781947,0.0004325583315629781,0.0025927896150523457,7.617976204538947e-05,4.516226658856051e-05,0.0014458941216719224,0.00035563313524518316
0.3183202354008067,0.3182096419544159,0.0692294111197511,554.9649999999999,0.14770001889389803,7605.511934142005,0.004377375652033305,0.003972437987525483,0.0019127764256967545,0.027059589139006607,0.0017284488659897056,0.0017552708289869027,0.0019459267824468685,0.0013838662987539884,0.006841067650241936,0.002615133183936356,0.0013476109002190989,0.0014263142855203265,0.0006064709992544362,0.004377375652033305,0.0019459267824468685,0.0016959880460924567,0.0006195547686417048,0.00028330373144813356,0.0029082944377661346,0.0012442132823539689,0.0031995890816342615,0.0001610816301828027,8.397442508174313e-05,0.0017552708289869027,0.0010711996713781958,0.003940540597738916,7.048375023231095e-05,6.285602292557018e-05,0.0009932249980026866,0.0003122062779333396,0.0031757482697597227,8.102271505917605e-05,3.5645116783955656e-05,0.0014375456346462589,0.00013073110661076403
0.31815509189701807,0.317745841936207,0.06901686021074802,557.753,0.14821720336591493,7805.513151332921,0.0014885320915484022,0.0055137879663053205,0.0018469035837815092,0.040735666530773165,0.003778145674735423,0.002576195464584828,0.00322769956361048,0.001961993370611967,0.007431059175038045,0.0018469035837815092,0.0021349426868799586,0.002569430111649225,0.0015750436872811625,0.0014885320915484022,0.00322769956361048,0.003778145674735423,0.0015750436872811625,0.0010636408332010746,0.0019532996758159743,0.001882472452371003,0.0036036770040855184,0.0008832516099537914,0.0025851419830977295,0.0026631896667221964,0.0023289866827203164,0.005527105919574557,0.001239816330583169,0.0010167645431928005,0.0026631896667221964,0.0026199627881978074,0.001692538094970244,0.001188011221121521,0.0010740623427151288,0.001990525444276448,0.0017744776361511031
0.31887583055556284,0.3187094118756766,0.07381934307114806,558.4190000000001,0.15634699644191105,7851.713826747633,0.002367024588497127,0.0015848536410101091,0.0016173971100848672,0.025092525436075912,0.00455748122220314,0.0034702559833035902,0.0017783126423743907,0.0013424797748377206,0.005235005104877776,0.0013270342428167103,0.004486264328366769,0.001471766807027247,0.000383794157479346,0.0035463231218681186,0.0026044816009548138,0.004071434325172377,0.0003880056027712019,0.00022732545637324194,0.0036177930480680402,0.001190974173887017,0.0018515552950218647,0.00013230764858700522,0.00010031049916569442,0.0026233027109484035,0.0013415693774720644,0.0015848536410101091,0.00015539977832071297,0.00011083923540976518,0.0027940637285796635,0.000507519802802177,0.0010788828192018667,5.285467124331211e-05,2.458119801666936e-05,0.00453790375067518,0.00015283777961530622
0.30862620240754024,0.3084136163340302,0.09074382314073401,547.21,0.15841414938612666,8580.087443172879,0.003444071809826808,0.0028442890321246236,0.002241726571816191,0.02479617496223562,0.0019057984279571582,0.0032094576033880953,0.0020666172655683644,0.0008130337246950075,0.005103472964945217,0.0015733145921643494,0.0019108143006515913,0.001029570136088246,0.00028910245094691963,0.003444071809826808,0.0021243737928003086,0.002543281012172821,0.00024664024206183136,0.00033665193116512015,0.0032094576033880953,0.0007477686418562881,0.0017155336977078307,0.00031173476517634436,0.00010080799737258017,0.0031200429960842914,0.000802797717994396,0.0035492074625010175,9.038449279305435e-05,9.56155559613142e-05,0.002713900775916919,0.0005006734903969512,0.002230944327738266,0.00012862543890195883,3.781958713315464e-05,0.0018716852976935682,0.0005011715416727534
0.292975359592108,0.29291778045141564,0.07481358521944624,563.356,0.14146442638708834,7691.837959823702,0.0032899703774286553,0.001352522033059828,0.0014543407862058057,0.020257347384834493,0.0020368814617133294,0.0020470861381377456,0.001436825562356805,0.001101749968592928,0.004959757915505187,0.0018106914156943803,0.0012303954467665751,0.0017570203119529621,0.00019586634468615166,0.0032899703774286553,0.0015052454540967902,0.001880348080405571,0.00018186755280910684,0.00022793444971496622,0.0023919897471791035,0.0011769708676102537,0.0013788508206774453,0.0001516411482009424,6.969625321489621e-05,0.0018443363686418955,0.0008772543815377256,0.0024397408106399407,0.00019896139792249375,5.0991091826324377e-05,0.0008735443566252347,0.0003198032952839276,0.002258775203151139,4.582055944701332e-05,3.342860157038336e-05,0.0014285062906987096,0.0002460553714002937
0.3189610606376976,0.3189520752304219,0.0715688987668312,548.934,0.1486000028359487,7847.001352044798,0.0022514283101629793,0.0014194909375158961,0.0025049614490106594,0.028443169453406317,0.0021967394031744414,0.00237678136926047,0.002065380668907706,0.0025804159048411508,0.0033876105050626108,0.0025049614490106594,0.0024924683825128654,0.0017006907741699778,0.0005025065821133024,0.002940822485820793,0.002065380668907706,0.002183757835996101,0.0003539158662419216,0.00020521845395370052,0.002940822485820793,0.0013275651961736322,0.0011565499532598241,0.00018761073427474685,0.00015410243914036178,0.0016399764282819,0.0015205346821168526,0.0014194909375158961,8.292198293491836e-05,7.032731028643615e-05,0.001785223952447194,0.0005020543172305789,0.0025049614490106594,0.00018135111442589747,5.218231057353331e-05,0.0024924683825128654,0.0006002229995814162
0.3096951746021804,0.3094842614074736,0.066115811703855,533.771,0.13972941094923066,7591.506469168563,0.0028573470615669027,0.0022674560012384067,0.002860793075020442,0.02454709069574186,0.0018022647203264272,0.002048500016407482,0.002617111359483938,0.002120822415005242,0.003924314267621223,0.0019495083912236468,0.00333575460292642,0.0009344922716388304,0.0005362662446638894,0.0028573470615669027,0.002617111359483938,0.0018022647203264272,0.0005685065803072979,0.0001518825371593031,0.001960319324927969,0.0014121731186727893,0.0016050671697187043,0.00015471829513264698,0.00012769619855032598,0.0025957323452745667,0.0014140040576215923,0.0022674560012384067,0.00024562836547684867,8.396703242407383e-05,0.0033490053732742513,0.0005326651946107706,0.0015460530951345059,5.866119286436477e-05,8.338891517708674e-05,0.003245273559069478,0.00024253550040077019
0.3137213034685404,0.3137200569470485,0.07490621644851986,566.5150000000001,0.15097254493281503,7879.373244396675,0.0006532547894132874,0.0018304338473910014,0.001895073435511396,0.03343034198739821,0.0029947762269239477,0.0021485510223139773,0.0023858131622495975,0.0009440870010538836,0.005594423551193997,0.0016586377305796535,0.003656320997807367,0.0018728933397091842,0.0016766941837498333,0.000545057804627485,0.002626192491545592,0.0034890629850987966,0.0016766941837498333,0.0017431049165611277,0.0006433777771686438,0.0012390855336484004,0.0018714964731253911,0.002373678375837792,0.0005113381569199766,0.0029104238312752722,0.002255546002717191,0.001675652100556422,0.0016070081104111152,0.0008690128224733834,0.0036216433163356074,0.0009364975148602618,0.001808153971353731,0.0007111828161345771,0.0003534746208986127,0.003656320997807367,0.001297328992194834
0.32484173430110547,0.3245527771469667,0.07142928349833812,548.684,0.152192879515526,7684.068535082067,0.0015061529585383095,0.0025619998127720013,0.003331469354471055,0.030401459471827715,0.0018745761584402561,0.004865616483179264,0.0013951666029488404,0.0019646995360011613,0.005302806444061908,0.003331469354471055,0.0070830538565358194,0.0012335110625300394,0.00028561283488030744,0.0021452821822221754,0.001826959474459006,0.0016832658076183545,0.0002710326428911798,0.00020381604931274212,0.002994023875250905,0.0013036281012987348,0.002352005049077191,0.00020896632303038978,6.870651605980302e-05,0.006307510797566531,0.0010620233698405762,0.002646407374482942,4.797775206947116e-05,4.46590168859722e-05,0.00717495054657325,0.00044904453596518554,0.002943771929848363,1.038182135789121e-05,8.41190055136731e-06,0.006863824056163413,0.0002428468967892184
0.33450094006781206,0.3340930478863577,0.06877580066908373,568.1279999999999,0.14960877061480485,7635.841146648944,0.0026956323307884733,0.0016990194572814312,0.00248872683828732,0.024960470217934957,0.0034153946967391976,0.004718790292814484,0.0011969474753552307,0.0012593246687411805,0.003443690256631288,0.00248872683828732,0.00443885013409112,0.0017840916420917216,0.0001221957865660305,0.004531564507302156,0.0014205124899985813,0.001944939634326307,0.00016044660976592996,0.00019112762764724811,0.0047684645168991945,0.002780675009709437,0.003108642032586325,0.00023327407096994282,9.35006924373636e-05,0.003914150392154146,0.0009682858766158102,0.0022927180428048495,0.00011545200378751158,4.240708751279194e-05,0.004155822658533633,0.00018636650908625897,0.00248872683828732,6.876665755649013e-05,4.248731220680116e-05,0.00443885013409112,8.009445913684464e-05
0.3199178214792042,0.3198433187960805,0.06394136944178933,559.494,0.14100368654481382,7437.402714165623,0.0034540975623067152,0.001999942577118486,0.0008518963233656869,0.03619606271105572,0.002591078589432192,0.003496179705598648,0.0019772902483018765,0.0015404561583982988,0.004731271061719528,0.0008518963233656869,0.003329673935352981,0.0009209732091540249,0.0013336025831333321,0.0032012579993162516,0.0019772902483018765,0.003077891996296807,0.0014891401396149053,0.001880990159239184,0.002968610032957221,0.0021843220808474943,0.001967989136803784,0.001186950920449056,0.0006848123085236242,0.003496179705598648,0.0016607364415028019,0.00260365882665208,0.0007580900389812431,0.00070586574088389,0.003301857045660363,0.0018811062120182452,0.000890743163257103,0.0009633614257870141,0.00028922027417255285,0.003329673935352981,0.0012550703856908508
0.34058768316231725,0.3405876641931998,0.08095157198169502,568.0,0.1666951948181147,8095.047647904471,0.0034727297476662127,0.0021195017622861402,0.0028109386381986357,0.028564592482519895,0.0033676629642092936,0.0023802100489700197,0.003610347701836527,0.0006777443853518879,0.007218863465528041,0.0028362419251537502,0.002829753937801185,0.0008408749772579183,0.0002928046859000176,0.0030158776735142636,0.0037380178001851943,0.003268720561608202,0.00035881687216585985,0.00012583365705990974,0.0019798772399402032,0.001515949902291113,0.0024104487048565923,0.00015446313980683774,0.00010335051586467024,0.0023802100489700197,0.00042919664944750317,0.0025398968927042654,3.889351541227535e-05,5.309022235727911e-05,0.002228774280636177,0.00024901054305651315,0.002900500570736693,5.844620499315007e-05,3.166531805276044e-05,0.00296841833333389,0.0003390809596835617
0.32928518462345063,0.3292315647385816,0.07436680656899783,542.395,0.16014421281107927,7912.010449117345,0.0019315022563780675,0.0031025040170171623,0.0032132648882537314,0.03482824955165587,0.002741879315485375,0.0026535399208848804,0.0022791116111914077,0.0023659266618074482,0.00458421012483509,0.0032132648882537314,0.0022374880661493466,0.0025446846193914606,0.0026517722113851196,0.0018877313542737088,0.0021411944008295635,0.003002915067836352,0.0026427358205947968,0.002080968935710049,0.0026535399208848804,0.002049559203843001,0.0023452837916726078,0.0012719276887336822,0.0010204576948699333,0.002629367941939669,0.002108401334252963,0.003091989930399114,0.0009078734372538344,0.0006199871594828456,0.0021894730614378127,0.0017951726976367772,0.0032132648882537314,0.0008748382538964329,0.0002938259218345069,0.002482724811833487,0.0014734293320769808
0.32188124387147815,0.3216251759548425,0.07276167644602966,549.2629999999999,0.14750804770004483,7458.804024856048,0.002155496275765375,0.003908181807992004,0.0019715343306994765,0.02619374653511296,0.002590509210842409,0.0027546982120579605,0.0023625442808658838,0.0008533509528701409,0.005413750937849675,0.0018110899987927574,0.002563274080056711,0.0013966744216256921,0.000333535441194272,0.0024791886489079866,0.00215492251946618,0.0019096391880025984,0.00030789493377646264,0.0003284574926588234,0.0024791886489079866,0.0010555208613250643,0.003918023329764446,0.00016274970588843924,0.00013784955597230482,0.002780640242904675,0.0016409721832179064,0.0021197088993257377,8.307610371746397e-05,3.569988402585005e-05,0.002780640242904675,0.00039735880957177767,0.0014066572207135188,0.00010544163809950745,3.4007983653713395e-05,0.002590509210842409,0.00013840312836883812
0.3151531125897379,0.3149398731125474,0.06302668690056726,558.95,0.13762530734416606,7746.507875131637,0.0014361499488132596,0.0005433433610667606,0.002525073093708761,0.027763885034948185,0.002223827566646353,0.001678602537876822,0.0011623884516744477,0.0016895610426015326,0.003501639383060396,0.0030834914070667877,0.002223827566646353,0.0012926377699115901,0.0006066836642828867,0.0011419574655288072,0.002731810632729812,0.0020478467144117293,0.00042809151168796806,0.00026252739667745036,0.0012072058196650882,0.0016895610426015326,0.0007678943005073026,0.0003610418072927621,0.00026089430507594005,0.001840812321189856,0.0020576637744090043,0.00231694190414509,0.00017045485836461797,2.6690505934591402e-05,0.0018655922449994295,0.0006644368376179349,0.0032164541762262602,0.00012351984819176817,4.0184406735249254e-05,0.002223827566646353,0.00020717162748869205
0.31066407198934354,0.31061727244144816,0.07029934279393278,539.6469999999999,0.14841381558982905,7664.57996210658,0.001326375891383485,0.0026106930627897047,0.004095871504856159,0.026777776201838674,0.0026785699744225145,0.001463540464885797,0.0011726795244815138,0.0010832214323805483,0.004054946835402053,0.0030921810795547624,0.0018537600509312866,0.002222664041675648,0.00039402259427255814,0.0013626311644034047,0.0012481344758589522,0.0026785699744225145,0.00025817080291195286,0.00011599026293765026,0.0013131125398160783,0.0007098696103760272,0.0020345284317326577,0.00017701582295844297,0.00011906208869219967,0.0018427705945120733,0.0007306601752965109,0.003915844801550916,0.000147106486764611,5.370455235280306e-05,0.001986462541917763,0.0005811688791607149,0.002246850548340448,6.214728858783643e-05,5.036408637728898e-05,0.0017296095401744221,0.00031943708501182164
0.3282275030371465,0.3282272329195945,0.07099354348050652,579.24,0.1517551153863911,7623.343529605235,0.002502967728151372,0.0013158948176609422,0.002481424289143676,0.028290867598004844,0.0026365317521607535,0.0039793355936239404,0.0017834568443587224,0.002034956893323035,0.006952417729028701,0.002689590090722806,0.0024538077632699187,0.0011064918810672582,0.0004935417639875748,0.0038150425350466635,0.002352840420773035,0.0018338989508711499,0.0005384214847031346,0.00017496940789971314,0.003993649592568148,0.0018797015328411116,0.0009152325876508765,0.00027378755141251504,0.00010743834918696179,0.003611316673959962,0.0006993669239972594,0.0017122837696624705,0.00024397401542852442,0.0001261750546453243,0.0021873252408330162,0.000532567656118273,0.002689590090722806,9.478176001537358e-05,7.220384638502756e-05,0.002564944968657812,0.00027540805968610154
0.31133532653214124,0.3112186635397883,0.07884482821297464,518.665,0.14880876574452953,7289.721228593292,0.004437523116518149,0.004374668209958905,0.0014835099014494702,0.024862317429051213,0.0024141623662525475,0.0010867116880740686,0.002162759858764203,0.0010212702119872794,0.004437523116518149,0.002669008165784186,0.0024193151844041742,0.000751952987919308,0.000445078952601847,0.004399288933552103,0.0021696934459154403,0.0022122984012764363,0.00044579238134147264,0.000164469661685898,0.0010867116880740686,0.0007987348824989627,0.0046407350387035065,0.00023612522447875083,3.956537196179234e-05,0.0012542032164756416,0.0007693499901118443,0.002817718932087913,0.0001344753700315225,1.563475134860565e-05,0.0018021680968047624,0.0006298777631741167,0.002930523498972536,3.110031937814832e-05,3.3652577967697115e-05,0.0024193151844041742,0.00026148141030139365
0.32263704149845385,0.32262742504013975,0.07148857606904276,535.5490000000001,0.1518038800368119,7866.468342764962,0.003263612333466737,0.001563370639905964,0.0009531340600165478,0.021554777536989134,0.003196764116691768,0.0019350302140510576,0.0030207238855898683,0.001245611864461576,0.005779750735234607,0.0009531340600165478,0.003196764116691768,0.000621311470380033,0.00027721366643417656,0.0029253857009635003,0.0022328594433362057,0.002104262132504952,0.0001127351700495617,0.00012362506060906994,0.001166838128758873,0.001421916329054618,0.0020658544890418784,0.00017484684192586525,4.17164802282455e-05,0.0025247861111983134,0.0012832986664094033,0.0016015550926051566,0.00013954399455849844,3.8584864333506455e-05,0.0029986646146397482,0.0004739251730593949,0.0007888036978102255,7.008000913547487e-05,3.6898180043317763e-05,0.003196764116691768,0.00025235955164973876
0.4294701177395815,0.4292269820372021,0.21413128272765053,753.344,0.39205653512667626,52389.26106110496,0.0023438017455974227,0.0030238936190472455,0.002726500900797345,0.029459564259725256,0.0025168268998438915,0.004177464457060218,0.0024388165925565484,0.0012086301111994666,0.003658675431904947,0.002726500900797345,0.002681255078239122,0.002264324791897448,0.0006092030495653206,0.0032844356428794416,0.001764654742344759,0.0009809039139750684,0.00039989050054519245,0.00016259359512804073,0.004177464457060218,0.0007139850779684216,0.0027673338258601445,0.00018081780196949645,0.00010791585918622652,0.004177464457060218,0.0011110623879300658,0.002773937990297547,0.00014311524340865,7.534343475195209e-05,0.0032143359954052556,0.0007351285232819042,0.002726500900797345,9.050193762671219e-05,2.6338843920210716e-05,0.002681255078239122,0.00016289120897234295
0.31755693571684906,0.3175367545064569,0.06783985527277542,572.519,0.1467222697410214,7613.609339107341,0.003561015705052539,0.002733486427768251,0.003084044361085654,0.026636767323492596,0.0024966572347636523,0.001773668674836339,0.0007985996871070008,0.0006182660252393721,0.007025428267237033,0.0037709955509758566,0.0025821722453313544,0.00044452509899974,0.0005308001130195767,0.003561015705052539,0.0011343613996816877,0.0021702429931350696,0.0005308001130195767,0.00013357817914522264,0.0028374942781847277,0.0012692603700188891,0.002096785137157815,0.0002560788316307762,7.58767755139797e-05,0.002013898203240512,0.0010432452575088026,0.002733486427768251,9.25732512274158e-05,5.749468808370655e-05,0.0023709755309855884,0.0005670488492894337,0.0043114371164843755,7.590312269727571e-05,3.286364116765166e-05,0.0025821722453313544,0.00028659333143108063
0.37818181959458996,0.37817670117049385,0.257752234042307,651.0609999999999,0.3427599416500089,74270.47966987126,0.004298379451318296,0.002820717412718288,0.0017255779196663874,0.023484866346601383,0.003782774092357537,0.0035090624086878894,0.001395356474654769,0.0014786925894827584,0.004298379451318296,0.002956016323730505,0.003938747844985239,0.0007965399388215772,0.0004057074227834628,0.004298379451318296,0.0015384717232286608,0.0033185185325863426,0.0003531487496132831,0.00014562059980206653,0.002040770097951429,0.0018592260840370543,0.001714381273113011,0.0002651250943278606,0.00011713238766521852,0.004247471719646526,0.0006068509043803558,0.0032671555314520255,0.00010842298880215506,4.9528816577388204e-05,0.004310454761330449,0.0004536443845733502,0.0035577719295285352,5.5324240672484764e-05,3.436556170391106e-05,0.0037834154875276307,0.00019544480819901544
0.31617967782872286,0.31547330404107343,0.08520045628028083,574.8520000000001,0.16429400455146337,8025.085685877037,0.0018970088877895118,0.0010307943566314384,0.0016787472769501577,0.03463533320160433,0.0024083812761851835,0.0016967931353711052,0.0006982253919226664,0.0015564597635370568,0.0065093826371052516,0.0016787472769501577,0.0027839724994232575,0.002394263026621944,0.0008156811622000814,0.0018970088877895118,0.0025926055351808827,0.0024083812761851835,0.0008156811622000814,0.0014977498705009413,0.00107466688074579,0.0018920265675736265,0.0014775973923078479,0.0027444392747627364,0.0020137215370421816,0.0016967931353711052,0.002586484609254854,0.000849240421943138,0.002306006500405972,0.0006376724287747457,0.0024001419958097304,0.0009252311318691487,0.0016787472769501577,0.0012601684555731678,0.0002295829344576044,0.0027839724994232575,0.001260220374252999
0.32301222040543603,0.323011697434764,0.07128316750431377,556.119,0.15332228206964363,7726.054178852434,0.0015030411736933426,0.003713982048116895,0.0039428997484532175,0.02806244010782621,0.0020861875184903737,0.0006153695194928718,0.0011371441062558334,0.0028916236613739,0.005163060432136653,0.0039428997484532175,0.0026749681239458187,0.0004580797026955547,0.0005322397896917459,0.0015030411736933426,0.003086756773334504,0.0016930184458471287,0.0005322397896917459,0.00015125357886568028,0.0012715105736698096,0.002886555050978036,0.0034952897922962602,0.00010755530508266538,0.00015304957984409564,0.0013298209013138465,0.0012375996845390993,0.0029074997366934415,0.000151624282264296,8.348179102194408e-05,0.002630898482560563,0.0004061536215460425,0.0039428997484532175,8.130653985576755e-05,3.82938945174891e-05,0.0026749681239458187,0.00039013973790924804
0.3188523218121518,0.31851497815327834,0.0761802364778723,568.314,0.15220293492148762,7699.421287141958,0.003283148829273268,0.002906593690798206,0.0016535952279476327,0.02619533789507467,0.0020373051139321026,0.003679204767806959,0.002467071977770283,0.0010109571908226162,0.005172937381252994,0.0026454173791977367,0.0048307844360413665,0.0012970185367008069,0.0005247430977657989,0.0038140322054166587,0.0019230752995869065,0.0020373051139321026,0.0005247430977657989,0.00010621212404184683,0.0038177294792578276,0.0005646642937834904,0.001299724944273241,0.00029910520605005666,9.506022006676657e-05,0.003178490615568343,0.0008260504353658955,0.0034269369542742367,9.896361839848046e-05,5.701853018344317e-05,0.0048307844360413665,0.00033817553822124553,0.0027378020422037085,6.031429880373224e-05,3.646547403824493e-05,0.0048307844360413665,0.0002844203765579041
0.3180780748790303,0.3171651858530307,0.08133658416126865,559.56,0.16290963727984456,8282.976787954627,0.002229540330019067,0.0029684534077897163,0.002685665213295815,0.02709504885458348,0.0021613041639374935,0.003971904050570532,0.0027037161861565347,0.0008674202311989263,0.0043993509486463245,0.002685665213295815,0.003440426915782529,0.0010092549217034044,0.00029154596381592436,0.0036248806916047756,0.0024738407678313278,0.002159875193114781,0.00029154596381592436,0.00012938049669935576,0.003971904050570532,0.001215585774286334,0.0023820849284810195,0.0001547336816989124,7.460395038679059e-05,0.003821015939783626,0.0007593615316392722,0.0029684534077897163,0.00011085806367005577,5.1749388814909856e-05,0.003440426915782529,0.0003081393388010208,0.002685665213295815,6.800608300606532e-05,3.9075068621132066e-05,0.003440426915782529,0.0001737806319632548
0.3152886592820538,0.31510439399287493,0.071086105562691,547.119,0.14872013118698474,7759.33033608398,0.0023883932441619267,0.0034500158483450516,0.0026625968982341586,0.021585374647769752,0.0015802449325697258,0.001850092244379719,0.0017078152090272223,0.0015363803376205265,0.0030447059276808137,0.0025292022307389,0.0033151563808280927,0.0012080212296253865,0.0004440415190764193,0.0025409748275101746,0.0017818576372522466,0.0013766940239594088,0.0004611050063949165,0.00027063524461805186,0.0025180636230573154,0.0015478857300172428,0.001894552038205335,0.00011146298179724963,0.000142158499297536,0.001683396453010153,0.0010979550535562543,0.0034500158483450516,0.00011642203449790654,9.604898006888415e-05,0.0031471477254611745,0.0004606989947943036,0.002110442755597639,0.0001248777223214757,7.757690883571688e-05,0.0033151563808280927,0.00016949918098143224
0.3271908912192927,0.3271908662857269,0.10365639391401878,561.689,0.1819703933142555,8757.701442667294,0.0048233835377017404,0.002648276463794888,0.0022934314241584027,0.02928646674203912,0.004230143453478975,0.002111043279990118,0.0018949080314150171,0.0011779333554131186,0.00461323052850581,0.0022934314241584027,0.0015983422370617062,0.0010602514740082273,0.00027850790712334556,0.0048233835377017404,0.002293109827403765,0.004230143453478975,0.00027850790712334556,0.00015586392182775406,0.00436788433787692,0.0012477285247158465,0.002648276463794888,0.00017136961876210326,4.4770831608860455e-05,0.002111043279990118,0.0012691517092384018,0.003112643114984222,0.00016299642136266868,6.763715503900712e-05,0.0019326739898764976,0.0005577914726230444,0.0022496965955263884,8.581173079062285e-05,4.235819520654127e-05,0.0017940977937968548,0.0004050881887188624
0.33732481854012014,0.3371610321604699,0.08232050883042533,563.671,0.16962375666790672,8483.397768835717,0.004274212819330469,0.0017480346403581355,0.0018029505421941268,0.028810432192219092,0.0041244332388785864,0.00549394617626651,0.0019269034997632668,0.001976825845187318,0.004340240948032964,0.0018029505421941268,0.004661823256731387,0.0008884148930650718,0.0006071579971185333,0.004274212819330469,0.003010582625676862,0.0023242522566709915,0.000529725878282135,0.0002106680733779456,0.00549394617626651,0.001976825845187318,0.0022114622269110954,0.0001069857957969099,9.944737352437903e-05,0.00549394617626651,0.000368907632233489,0.0015458498402826978,0.00013095939477710634,5.857684981190258e-05,0.004435810214377347,0.0006389271068127701,0.0018029505421941268,8.921486518212764e-05,5.757259725193371e-05,0.004661823256731387,0.00039315000142637897
0.3304058826135288,0.32990598355174744,0.07405474503664591,577.797,0.154269045735689,7303.846300858064,0.002325460707730004,0.0020514930629802627,0.002448819000942881,0.02959527066519696,0.0030614468988220127,0.0042556908171299925,0.0010108850857128843,0.0019919013402608147,0.006944918633055583,0.002448819000942881,0.0019137039415962384,0.0009420582123708003,0.00016986953609000419,0.00423029159585352,0.002132574706767118,0.0032769155400270873,0.0002126742775295654,0.00015542153595949005,0.0043830166008807965,0.0018098426592031533,0.0019590547900771604,0.0003261660110039951,6.228077850333654e-05,0.0031785162751994766,0.00042242999871984667,0.0020514930629802627,8.979968164012808e-05,6.245485204731864e-05,0.0025520761142033095,0.0005376082092212116,0.002448819000942881,6.951132462612044e-05,2.4892885802746713e-05,0.0019137039415962384,0.00030852017012211047
0.4475527875639364,0.4474673669578459,0.32692151306959183,704.548,0.4137588121223682,153567.2053145631,0.010692599252487587,0.007681957358456093,0.005760676810880811,0.02421604142549474,0.009023173834752974,0.009581290952066944,0.004285014757067281,0.0042882536113420825,0.011314897308127212,0.006601035371231749,0.00969220720605619,0.0035333673131290513,0.002551279594891987,0.010692599252487587,0.005326037147113717,0.008360499767941286,0.002538127561321083,0.0019034503127513401,0.009348623456216886,0.0042882536113420825,0.00822787296626614,0.0024252519795733285,0.0029268632104574054,0.009757068052315514,0.00285943319181331,0.0071825080724934355,0.0031454256549647997,0.0028728164925460355,0.009809740329934728,0.0023048486949727854,0.00671474242917791,0.002991769039077317,0.0016506679026577265,0.009601301764912041,0.002071603193885998
0.33074895360756623,0.3306333782453558,0.07314134734645672,589.895,0.16233290349005072,7971.374249335037,0.005518336421229883,0.001839745206692512,0.0023192202681100254,0.026469948698546495,0.002693446269697511,0.004563112931988999,0.001079990351718193,0.0007657509763893033,0.0069682317611749044,0.002300805328762169,0.004405401022722868,0.0011634724575384807,0.00027290818147491754,0.005518336421229883,0.001423593559122776,0.002905313138003561,0.00028456031254380903,0.00018183630757608385,0.005250656556526856,0.0008712069275364694,0.0013468265936413036,0.0002433110609517115,3.5678157584612066e-05,0.004048245082665801,0.0007838375169067357,0.001889854686324432,9.277903362766679e-05,5.905455954324008e-05,0.004405401022722868,0.0004665487037716246,0.002101715819181668,3.5609721176130537e-05,2.1034160414666582e-05,0.004361257924441202,0.0001679849823815161
0.32349178529948797,0.3233998337971125,0.07001665813549754,587.271,0.1539637088188377,7592.889717653089,0.003989861007752512,0.0022854285688248595,0.001945397825935404,0.026124761861123807,0.0021567239200276237,0.0023279142701914286,0.0021978365735909333,0.0006266129817940001,0.005351411993332811,0.002012890204020032,0.0013153663203829527,0.000931807410356843,0.0002866972870600467,0.003918688537331196,0.0023934724342853865,0.003919737609667461,0.0002688864093526313,0.00015474283404279168,0.002552919758937383,0.0003712898909426693,0.0019927372629598003,0.00019483595304475423,0.00011538903517325911,0.0022225773405645218,0.0004246767858988528,0.003286629608544484,5.2257034848080935e-05,3.31609021372577e-05,0.0021976991982144214,0.0003784457253497656,0.002012890204020032,3.5452514891579594e-05,4.18616928236525e-05,0.0013153663203829527,0.0002403286283884909
0.3294260711117519,0.32926472809774354,0.0725351229458138,563.183,0.15165897637774,7643.550918061497,0.0022913987506820613,0.0035727348036416326,0.002446944408307819,0.027035843967427056,0.0030973806814115013,0.003360007138747358,0.0021468361375365556,0.0016483613815880022,0.002441255468243171,0.0024966708225480703,0.0018679348521747038,0.0008357261335855477,0.00048075064915892947,0.0028954312478956987,0.0021468361375365556,0.0030973806814115013,0.00037837688194101895,0.00010365831715379706,0.003056642781906724,0.0016483613815880022,0.002094272703386993,0.00015077815546182154,0.00010699791285311349,0.003394890291588302,0.0008006197356602926,0.003969193825838349,0.00014771383599660037,5.810703353487489e-05,0.003394890291588302,0.0006930747689196189,0.0027170115752899837,0.00012811635431334673,1.6259838295167205e-05,0.0018719079280803336,0.00047136115479430536
