RMS,STD,CF,TV,ENTROPY,KURTOSIS,W,BPFO,BPFI,FTF,BSF,W_1,BPFO_1,BPFI_1,FTF_1,BSF_1,W_2,BPFO_2,BPFI_2,FTF_2,BSF_2,W_3,BPFO_3,BPFI_3,FTF_3,BSF_3,W_4,BPFO_4,BPFI_4,FTF_4,BSF_4,W_5,BPFO_5,BPFI_5,FTF_5,BSF_5,W_6,BPFO_6,BPFI_6,FTF_6,BSF_6
0.3459538230114678,0.34455316897307686,0.08820824454254782,707.1590000000001,0.17571594136028668,7880.458634943682,0.004643852333488067,0.0026321129816801103,0.0030636070103465937,0.028772120010590128,0.0011801051665324771,0.004010393747293576,0.0018929421594874396,0.002341140156261554,0.004643852333488067,0.002949911828416455,0.0012922908733954339,0.001444922059133842,0.0004494175244602029,0.0037479778850271124,0.0016061736078224632,0.002224379425615221,0.0004544522994387021,0.0003053283073335445,0.0037479778850271124,0.0022784652241845697,0.001672956761685735,0.0001684595497296845,6.924978754626042e-05,0.004010393747293576,0.0016121822067015014,0.0032381703051529544,0.0001987381990162154,0.0001359889661114935,0.003911615273896513,0.0008264080844770677,0.001917416901063978,0.00010381756689314156,4.5026922961158346e-05,0.0010550249911100555,0.00017510314579147635
0.3733346934847805,0.372594858846655,0.08396240117367212,718.424,0.18807159730736744,8253.056754004756,0.006405917899155382,0.005801146802013974,0.0022183531287584633,0.03674977027581287,0.0022781271459987565,0.0069021384654961845,0.0022901801600871195,0.0049059931910838414,0.009558631255363955,0.002295885694439426,0.0022231954614370802,0.0034364454558514904,0.0023576938758376556,0.006405917899155382,0.003459205827431634,0.0018867808628357117,0.001809254408852298,0.00036461837215924297,0.006894186137312745,0.0048419253146743235,0.0037554309681008926,0.0024781046257360733,0.0006407728542878746,0.0069021384654961845,0.002669429738580096,0.005801146802013974,0.0007761668557991811,0.00019408484191121944,0.0055786950481621495,0.0025769707857381447,0.0024698830090109235,0.0006993471820407188,0.0001331576291908851,0.0022231954614370802,0.001206727971868242
0.38267119177647146,0.38258656867640517,0.08800834189908294,742.071,0.20021226700256953,8376.17367807341,0.005124759299213155,0.0017711943042503003,0.001948397223678162,0.029462780521566125,0.004012566635063187,0.00553494954721446,0.0012308640396894478,0.0007631036843502272,0.00692839220860233,0.0019753124440416016,0.0033435449794991198,0.0012522470860190276,0.00024244752100655747,0.005124759299213155,0.0016699948822922403,0.006040809332076025,0.00023048033723170133,0.00011998706288939313,0.005117139245602564,0.0007953684127264773,0.0028570291159712804,0.0001090663093237073,4.452890909788614e-05,0.00553494954721446,0.0005524525551894964,0.0037184857955377434,7.684728508101274e-05,2.9322349479382863e-05,0.005259866637289053,0.00033461886411660424,0.0021919546904390582,2.9532023414127714e-05,2.4188938757516654e-05,0.0032549016630098017,0.00013285710279412521
0.4261002875827767,0.4260806105573952,0.09017049434302904,818.607,0.22511954698309208,9176.755866571526,0.004275711307209826,0.0026341164544816395,0.00263213649817015,0.035609735030786814,0.004360289747641994,0.010080575698240639,0.001968231747651486,0.0006176777885118259,0.008303659224372721,0.002988597230564555,0.0061139195548158606,0.0005611994978969971,0.0001660664544313194,0.007404559396059604,0.001799855700276989,0.00425600762085956,0.0001660664544313194,7.182943757886444e-05,0.010080575698240639,0.0007941738244740792,0.0017450934634407,7.83090243123029e-05,4.700604969526621e-05,0.010080575698240639,0.0006269652755291611,0.002585085178568106,6.939729592782969e-05,2.340166739360123e-05,0.008556096867286405,0.00017315318625034406,0.003039983507795104,4.865634144320775e-05,2.2444041550933898e-05,0.005994768242028896,0.00015833712929194595
0.3583018231664123,0.3581264757974251,0.12422224836460802,720.157,0.23350122946041538,10368.178042908568,0.005164611478093922,0.0019311752064734276,0.0032218198045491277,0.01943918613871207,0.0014005139623840999,0.0036268633257369037,0.0013384081041440139,0.0011620675358751068,0.005164611478093922,0.0032218198045491277,0.0018324548750166488,0.0010476148466204028,0.0005070975288131242,0.005164611478093922,0.0012525247189031522,0.0019114950261883306,0.0004409463958632813,0.0001514043574659346,0.003344465264498354,0.00115719849750225,0.0016554367221721716,5.592375133196189e-05,0.00011379780811920925,0.0036268633257369037,0.000893529218500928,0.00203878588921619,4.228953954568066e-05,6.730853140968003e-05,0.0033429214216238196,0.0009823167204581615,0.0032218198045491277,8.840703601862729e-05,2.3628935108019092e-05,0.0018324548750166488,0.00029690493812522585
0.3637935675154592,0.36376166745086613,0.14750095613964348,739.5619999999999,0.25949275229048707,13989.240202303374,0.005445977684486597,0.004630168281075592,0.003880566077003213,0.04496489923926266,0.0052620465952173895,0.00422566340854211,0.004710832303039299,0.0019334464079622704,0.010534338672660388,0.004054629892380395,0.0033731942559906405,0.002747098173777044,0.003383205325561245,0.005445977684486597,0.004381258734493702,0.0052620465952173895,0.003022614439827951,0.0018331759622149744,0.00422566340854211,0.002630987248603939,0.005187933827777716,0.003247450462342655,0.002417744071307706,0.00422566340854211,0.0030934236337890725,0.004532885152342457,0.0009823338910862655,0.0015652392298836752,0.003157476659058427,0.0037742964317959843,0.004054629892380395,0.002671137636319808,0.0017561274648758623,0.00360702768059315,0.0017386314984997686
0.3578363108889664,0.35764578935642266,0.08991869805576343,747.443,0.1831405098466755,8014.21081039629,0.005294247791685498,0.002971697600320447,0.0031458765414400986,0.026812444543599854,0.0026320299715301082,0.004837778239566234,0.0008991789871251482,0.0012343300468805308,0.005412671762526166,0.0031458765414400986,0.0020880138871001387,0.0013859670264829505,0.0006494494518435142,0.005294247791685498,0.001054900025205469,0.0026470360074028238,0.0006702913860863129,0.00012695447581456638,0.004837778239566234,0.0008062962771509456,0.002330259540520308,0.00011905230450261434,4.398148883973001e-05,0.004837778239566234,0.001033068988033473,0.002891299912873456,5.5348952594734464e-05,3.4582615551807946e-05,0.0018522745464857957,0.0006850684979928098,0.0031458765414400986,3.8757551479295e-05,2.1754143736923997e-05,0.0020880138871001387,0.0002703034570447124
0.3363033594976045,0.33609919113316084,0.07334379824858411,682.241,0.1633805770087894,7840.74526463733,0.004756628138328682,0.003354641150205033,0.003103679666247869,0.02354469025246516,0.002796316649981438,0.0022322410201513288,0.0006968166137280158,0.0028417600705789494,0.004702868518529176,0.002826490085652968,0.0011379527914779312,0.001158407053269624,0.0013764780996591358,0.004756628138328682,0.0015086552175689171,0.002796316649981438,0.0010665047767992892,0.00095232338962057,0.003353153398215171,0.0009209317336351969,0.0018519241192573015,0.001040365609518083,0.0007444044302112945,0.002185027376149961,0.0005514506440757526,0.003354641150205033,0.0007997976062397706,0.00020285736885485326,0.0018964143033183896,0.0014233972255394147,0.0022134621875928534,0.0005487778233755871,0.0001528408143146929,0.0013631448395363443,0.0012587394025098877
0.3500319589203606,0.3499713915046108,0.08723701615756867,704.537,0.18128136069038941,8303.960582562295,0.002870789460474022,0.0017436563215009247,0.002604291548854688,0.02784983519794043,0.0028348927454748584,0.003859486024132877,0.001732656656183717,0.0014250075887444504,0.0052748674121273955,0.0026171931253817496,0.0032422725523220956,0.0025721526234852043,0.0014241151513453912,0.002870789460474022,0.001816149739716731,0.0020161887340728567,0.0007881121633799924,0.0014165932568407592,0.003811162284568301,0.0014037279873129749,0.002389670259736222,0.0008019337281520344,0.0005011055835453808,0.003859486024132877,0.0023662818826986048,0.0015696560731675933,0.00016857023772195702,0.0010287975477163316,0.0032431954550693706,0.0015555591806661897,0.0026171931253817496,0.0007232129918254557,0.00015268959525079382,0.0032422725523220956,0.001141945197307145
0.37758541459185097,0.3774536325000728,0.07249608946209361,718.342,0.18181546848840777,7928.817931073792,0.008949254987593669,0.0027240632780295704,0.002039551916688021,0.03288808587033181,0.005017927578254773,0.005002256923313883,0.00239707167887363,0.0004773718366781278,0.01041298657974643,0.002039551916688021,0.005254000280748647,0.00042559908504406074,0.00016867866322562341,0.008941712880943496,0.0022858979814843364,0.0021254029993447924,0.0001799557480764725,6.188470097601697e-05,0.005580735623487138,0.0006429955114973611,0.0027819495905429107,8.027448199412676e-05,5.026501944436516e-05,0.005002256923313883,0.00014423244191248506,0.0020919248354125965,6.963382989365212e-05,1.6593468862369958e-05,0.003947771769244463,0.0002006981150908432,0.002039551916688021,3.3638683239144385e-05,1.7239293370644017e-05,0.005254000280748647,0.00015827823365949432
0.33961477602387974,0.3384031648375143,0.09922424963571032,702.289,0.20403702416168149,9171.62005369106,0.0022259503404762062,0.001968031482403871,0.0015506060459221857,0.022484671365610713,0.0023855512748546183,0.004489445235776612,0.0019303183664202421,0.0017135076312809173,0.004145637501645432,0.0013380382755550666,0.002128954434653051,0.0013463964073587833,0.00034730018609151756,0.0014209832974892134,0.001437781674009636,0.0023855512748546183,0.0003217173414600156,0.0002623414077081905,0.003252458364843029,0.001803233764244286,0.0019464225880906412,0.00014913631972681142,0.00010987771728447902,0.004489445235776612,0.0004452127451529617,0.0011448275622547327,0.00016320510389539422,8.6017580173434e-05,0.004489445235776612,0.0005335997275524679,0.0007123535076174746,0.0001723649353913344,6.198773096221875e-05,0.0019387256420561462,0.00046629161797631376
0.32131914382355126,0.32121848547011556,0.07073612363084573,686.471,0.15282040766572197,7881.821463314323,0.002464955851030762,0.0017148955648503487,0.000855224963200394,0.023852567938678244,0.0012278459446631981,0.0019302809940106391,0.001273556582249555,0.003353905019768806,0.005649430163431198,0.000855224963200394,0.0026376362059965085,0.00025602752275135266,0.000162945078645761,0.0017632180540727437,0.0009109614217687694,0.001365555009186563,0.00022097816440628076,0.00038103103096782687,0.0019302809940106391,0.0024035790374879917,0.002132379796836321,0.0002591093900296316,6.275321339247708e-05,0.0019028216885339812,0.0012375152179915712,0.0007341151589042994,0.0001857597982676524,0.00013128547707854247,0.0026376362059965085,0.0003150386187267907,0.000855224963200394,7.665339836245918e-05,5.451036259794214e-05,0.0026376362059965085,0.00017676621189404644
0.3531479450510083,0.35296189609793,0.08171018422567505,709.777,0.18307506490127945,8519.948105039264,0.004750795713010739,0.0007964010849375592,0.0017843939059174866,0.025121489589850558,0.002444465069658494,0.0018807839805171855,0.0013162824799139742,0.0004722771255228975,0.004750795713010739,0.0027093448584308505,0.003967219359042247,0.0005477689316652302,0.0002264632184919682,0.003528713419674663,0.0016209132559901612,0.002441606101572034,0.0002264632184919682,7.719596082451261e-05,0.003140119064740874,0.0005536596469916465,0.0019090166995575477,0.00011768566677877093,4.676583584996778e-05,0.001533423230259463,0.00046205916488499966,0.0009534491940780751,6.729105158068845e-05,2.9944378897518056e-05,0.003967219359042247,0.00016675390323426755,0.0027232700320587925,2.911406255236762e-05,2.1074726512523944e-05,0.003967219359042247,4.398406845306249e-05
0.3477154508583491,0.3474790992686586,0.07554070073657443,720.71,0.16412560690115027,7701.32422827826,0.003141537599593574,0.0020515070394783686,0.0052154112219340585,0.037519344231254345,0.0035261680722519628,0.004021322228918503,0.002479318429740779,0.002645818439381527,0.0049322916328541425,0.0049902844798145485,0.0036123357104917418,0.0020204323321278608,0.0018930784602361132,0.003141537599593574,0.002479318429740779,0.0021252517293219326,0.0018930784602361132,0.0018868600453747543,0.00391502135596029,0.0030537822322174754,0.0018746359630803166,0.001966802668580363,0.0005182407218259053,0.004021322228918503,0.0014083646121232354,0.002036708871114009,0.0009384253600353743,0.00040265570798414025,0.0031368960927872645,0.002129146699720919,0.0038313662014925597,0.0005595632037927442,0.00027815148486858753,0.0036123357104917418,0.0015558772970563454
0.36606477131359555,0.3658578721606489,0.07661335423777424,732.601,0.1765291728927944,7819.582737846376,0.0033536680610073144,0.002823735357685248,0.0033143567562491177,0.033504184357402794,0.002614026313379276,0.0055936821484582405,0.0011862126641409261,0.0007041953396637261,0.007145394563452114,0.0034496422340001393,0.0028099658256964893,0.0003457638163857214,0.00015674657555963796,0.0038338574972589835,0.0016092026889976984,0.0036416399838370473,0.00014815746304291252,5.430254510100523e-05,0.0055936821484582405,0.0005629792234677366,0.002823735357685248,3.123573785201235e-05,1.7593444552131237e-05,0.0055936821484582405,0.00018175019507483113,0.002479573312361615,3.567843678668817e-05,1.0536037125130912e-05,0.0037022319125332983,0.00017977242039791743,0.004070715920214395,9.890038103528118e-06,1.1360259729275188e-05,0.0028099658256964893,9.309541340740534e-05
0.34058104418221813,0.3400053296477024,0.08437697495990155,705.976,0.17672346791017746,8912.401906159941,0.008524336383343099,0.004189570934605006,0.0018762911954542012,0.026728967777704702,0.003976059826793763,0.006207207655358384,0.0013336059836500725,0.0007842209363135671,0.01034070950327543,0.0018762911954542012,0.004217102950091911,0.0002391020295198786,0.00022215552905848808,0.007508996788319215,0.0013336059836500725,0.0029253342053352357,0.00022215552905848808,7.714780454132446e-05,0.005893372173832918,0.0007842209363135671,0.0033172720637182104,6.24512143925449e-05,9.507188896320237e-06,0.006207207655358384,0.00031230360375218865,0.004096302577495183,2.8596832859236054e-05,1.9187487642976415e-05,0.006153175258601454,0.00014348738513052795,0.0022260247930473913,2.0281922616686637e-05,1.2939777142041469e-05,0.004217102950091911,0.00013416304579058605
0.3534451132027079,0.35337605927142945,0.08533212670720511,733.468,0.18484542233597437,7981.306204564069,0.004516709320272466,0.0029432154431387673,0.002162380732413492,0.03019006812790334,0.0031873216942689847,0.0056588932205973485,0.0006484410265425675,0.001967418614884136,0.004516709320272466,0.002162380732413492,0.0038303915735503308,0.001307599899289813,0.000412423102474511,0.0044711547854434305,0.001264801348893038,0.002594943919592177,0.0004734864284542699,0.0001569441049859641,0.0056588932205973485,0.000979803995173258,0.0025709350444112294,0.00013796705076105212,9.198465132207713e-05,0.0056588932205973485,0.0007459442967419323,0.0029432154431387673,0.00010661382674386689,7.274911903163992e-05,0.00377569886743819,0.0005203884654889,0.002162380732413492,4.864382026560911e-05,3.213710586721347e-05,0.0038303915735503308,0.00019571424112999354
0.3329494941053372,0.3329129626385086,0.070046052499372,687.438,0.15734002440025016,7594.501057268157,0.0037588695363600048,0.00355675548862917,0.0017532723846176896,0.026505565331518027,0.002768223747969531,0.0035372188291695134,0.0007728259860897831,0.001805496277830097,0.0037588695363600048,0.0017532723846176896,0.0017061057431606256,0.0009922827119940411,0.0003323898650933351,0.0037588695363600048,0.0007728259860897831,0.002768223747969531,0.00022933552534547356,0.00010366329415212297,0.0035372188291695134,0.0011642895002150478,0.0029255662593482105,0.0003076849320235204,8.067644901196477e-05,0.0035372188291695134,0.0016214219889550815,0.0035184140070100727,0.0001788434725531242,6.692076134867008e-05,0.0011586187876163952,0.000601270594438309,0.0017532723846176896,7.759077688549011e-05,5.349337030431725e-05,0.0019047470424314657,0.00013660216233449992
0.34363046671715536,0.3434001297592247,0.06844398962115701,715.488,0.15801450299147224,7325.767123969698,0.002195122730426749,0.003311299263919929,0.0031100563173844385,0.03585829186661143,0.0027512150623047855,0.0012898779875095163,0.0017205722576087148,0.002903589013558182,0.0054578630204253865,0.0024905725527100925,0.0015428411852865323,0.0015004457260864555,0.0023511607860392182,0.0007462604449456128,0.0022259453673364412,0.0026797653836745754,0.0023511607860392182,0.0012222286052725492,0.0009908416104147135,0.0018621835943696452,0.0028022962437576153,0.0008733659086890849,0.00018759025398563394,0.0012898779875095163,0.001843230858937255,0.0022343119226381825,0.0005993861270816829,0.0002735670831853581,0.0012828914066618509,0.0015669961594962875,0.0020435934571000295,0.00031112647054804313,0.00016266348245355411,0.001867423624736182,0.00201817044868215
0.34240849655875216,0.3422385378459836,0.07798136512790997,721.693,0.17212988683610192,7971.269227727478,0.0018630571918131136,0.0026384604726420804,0.0018236557599374903,0.026006500912182626,0.0028837051269694136,0.0023031636699371106,0.0009679994524193694,0.000867748310382774,0.006171775773671424,0.0020868050303760087,0.002856474006198116,0.0008446550083849987,0.0004351305994411174,0.0012450124537603862,0.0009679994524193694,0.002997530919423284,0.00041214824381428526,0.00010092476064727277,0.0007116299593846443,0.0008915610453219222,0.0026384604726420804,9.49161279265847e-05,5.2185460102789435e-05,0.002897601438227904,0.0004982627890816929,0.003950649617849208,3.028857828438898e-05,4.363087751853506e-05,0.0030022871324993108,0.0006240877056505317,0.002603153462055819,8.362028617149884e-05,3.9067904824914766e-05,0.0027575212319110925,0.00017313873609201566
0.3600929437311984,0.3583078353600031,0.1238787930180854,726.974,0.21967529294049876,9838.833485663796,0.003735926445774449,0.0027537840274845684,0.003095806917779595,0.024532882016723972,0.0028175471187453236,0.0015711544271193442,0.0017247400719073158,0.0009148463957042212,0.003743395646374236,0.003095806917779595,0.002516018239695889,0.0012817393933737032,0.0004985977756842242,0.003735926445774449,0.0014230368263924136,0.0028829697734546102,0.0004384163689472629,0.00017280572835471993,0.0025248932682356536,0.0011990035760309603,0.00266106657943225,0.00021442961641739838,8.529869152477093e-05,0.0018340260520042736,0.0013867156008341261,0.0035344681136514223,0.00015103763854491938,6.428105644757492e-05,0.0019128180061726853,0.0004503920074648854,0.003095806917779595,8.590199796014209e-05,3.829632348256978e-05,0.002516018239695889,0.0002570042486136635
0.33730373170463884,0.33722166350090865,0.07611460929810682,706.737,0.16789682985894297,8212.427372433607,0.0030430750623074354,0.002225202413790161,0.0035141037385145236,0.03725679591569295,0.002564639935351479,0.004806870065100029,0.002796609383473431,0.00292536872534468,0.007707523222280881,0.002731702823168049,0.0021195226123261073,0.000825307833832285,0.0014258253900662269,0.003440084641636805,0.002796609383473431,0.002639375431058852,0.0010341004253042565,0.001415412377957833,0.004806870065100029,0.0025559068176688312,0.005250019932727806,0.0007684267732838535,0.0007776000525895315,0.004806870065100029,0.0013296526964777261,0.0023272815663447793,0.0005358573066066375,0.00031208616856074543,0.004381969834403623,0.001766079642734643,0.0019295159085729221,0.0005227809493760643,0.00011548556107772804,0.0017281910733634436,0.0007091695983933685
0.3509727447795983,0.35018676961462814,0.07264342891103495,698.706,0.16751944083095663,7950.29720172509,0.0054576827768023405,0.002410177299802612,0.0015640436331297437,0.031278501233334824,0.0025076154196700564,0.004926558653326048,0.002785910928577219,0.000324976564600146,0.0054576827768023405,0.0009740795192049785,0.004360812943114767,0.0002375441268425831,0.0001600736318421604,0.005376512398233594,0.0019023427330503682,0.0024650289862151414,0.00018108045409560836,0.00010491688750794068,0.004926558653326048,0.00044090827137226293,0.0025789913778238257,7.827454438372482e-05,4.2569014482537814e-05,0.004926558653326048,0.00033699303390380094,0.001989449731020315,5.491194404868389e-05,2.7373403779414425e-05,0.004360812943114767,0.00012752989229718626,0.0009830217216734419,5.145774559844766e-05,1.8970133628862678e-05,0.004360812943114767,0.00018982364669049834
0.34288162133599404,0.34128734582377,0.07873838620598421,696.8960000000001,0.16295395402366827,7692.277733192776,0.00466776590098279,0.0024305550769152104,0.0022212639802140525,0.02858188819283753,0.000915469181721575,0.004222073825878381,0.0011411318073657987,0.00244794592348105,0.006236319195869579,0.0022212639802140525,0.002358261980287984,0.0013431051584747598,0.00045327923902789324,0.00466776590098279,0.0005744095896974195,0.0008787747899341042,0.00045327923902789324,0.0002601734134404367,0.003533685482278328,0.002234162338841035,0.0022076716428387918,0.00022028815306505525,0.0001740783962540744,0.004231295762077627,0.0012622248159793708,0.0037070899843625253,0.000237024849757129,9.097639150330397e-05,0.004231295762077627,0.0008373923388049162,0.0022212639802140525,0.00017405462689240172,5.063656289614179e-05,0.0020081565597635594,0.0003584849202081405
0.3910671552583712,0.3904730916029435,0.07196787251771157,692.979,0.18537388468792196,8160.101934634494,0.004990865930287145,0.0023144508588846045,0.0017176234665025132,0.017302898496541968,0.0015685839481385608,0.004115974602949827,0.0017459150371859661,0.0007025653405330365,0.005281992323917574,0.0017176234665025132,0.0018993859874476037,0.0014122315137003495,0.0006736062810983952,0.004856647543812491,0.0017600640908712174,0.0015685839481385608,0.0005417667385508178,0.00018396361736886394,0.003972616868556743,0.0004272351352531536,0.0018923614285336495,0.0001352485604354384,0.00013175792407645742,0.004115974602949827,0.0012140575247584038,0.0023144508588846045,5.63093562084122e-05,5.2137139623676017e-05,0.003815747567528683,0.0007136150766759435,0.0017176234665025132,0.00012258171131821136,3.855226484986704e-05,0.0017694670105321908,0.00012817682880467122
0.36227620570325897,0.36227408676701,0.08297923389315555,710.684,0.18746701932802792,8714.190597132932,0.0046162377923486785,0.003036766765434164,0.0015800436594561348,0.024235156982236914,0.004387768889088215,0.0038258002771235367,0.0016742423521935233,0.0009035411527294427,0.007040427668424246,0.001881855395298449,0.004565762252426601,0.0014988070958170956,0.000774686510556476,0.0036579152114833012,0.0024344711509519646,0.0023352461787918147,0.0006003370173764177,0.00021562543982319915,0.003003144938909352,0.001870641327284829,0.001692094194891443,0.00012540684452973404,8.875862438098767e-05,0.004015670417061344,0.001141112274880314,0.002930643979613116,8.83795785644273e-05,9.216698634117858e-05,0.0042227732642240254,0.0007545919035119205,0.002065925864460626,9.356001538127752e-05,2.178451807298655e-05,0.004565762252426601,0.0001930954491983992
0.35389544437146264,0.3535908706261103,0.08405074073159614,696.1790000000001,0.18864520863707862,9149.923548720813,0.004872931843889591,0.003526844669072238,0.002846818161893579,0.03186603410723055,0.0017106042422195904,0.0035173098381272696,0.003972340438919954,0.0017636607715027248,0.0045676742936314576,0.0026552530991183912,0.0013244894958044234,0.0035806478376306577,0.002139294437791024,0.004872931843889591,0.0030443332095924274,0.0025414790394780885,0.0026846834732797667,0.001205795849543813,0.004182331793327244,0.0018757756782001173,0.003074891317467023,0.0007665443902004171,0.0014702433913236952,0.0035173098381272696,0.003175892666321124,0.003526844669072238,0.0019495936934486528,0.00034568865787394605,0.00347864776271924,0.002525327800215855,0.0020197367411286253,0.0011068018858001883,0.0004089503605233946,0.0013244894958044234,0.0011929965711749355
0.3718035913582264,0.3716816139185412,0.09451444610916505,740.566,0.19884369287284936,8156.965213366213,0.004633790329776067,0.0035631658580414097,0.002843097819218119,0.02895440858429906,0.0029261146981202995,0.004750396740249433,0.0010492159320234457,0.0016312564619569456,0.007343002968095806,0.0028060996511796352,0.004584811288619393,0.0014629879482700391,0.00039802146229581353,0.0034883542616086986,0.0007224035967544821,0.002707755649700956,0.00045199311707276753,0.00010091298576747229,0.004635885269310801,0.0019706841257409137,0.002495212231827926,0.00015794999788669854,0.0001301546127393243,0.004750396740249433,0.001879399356059493,0.0037582819965834256,0.00010992384297356278,6.548651563591313e-05,0.004584811288619393,0.0007608306928218689,0.0027689060952976042,8.910579921860648e-05,2.5312898029068383e-05,0.004584811288619393,0.0001218802153587332
0.3591194901465597,0.3573989407376911,0.10803422010695476,719.493,0.21987438373331938,9462.120496837775,0.004994046289291158,0.0019064203760558586,0.003998850288841307,0.02774619934926062,0.004267882981548554,0.00724921796122282,0.0030171789116766727,0.0019304114179756386,0.004994046289291158,0.0031724444855157482,0.004709205439694936,0.0008680160083886122,0.00023239139897295516,0.004994046289291158,0.00234653063467776,0.0035483410326210213,0.00020764592746019627,0.00017127254488596194,0.007116817809658357,0.0018881978589998934,0.002412245096307442,0.00010244001064545449,3.6722155554451303e-05,0.00724921796122282,0.0009590764744877828,0.0003217627797510377,8.293295617570148e-05,3.168169299159912e-05,0.006043137128845462,0.0002765687639145956,0.0023571414373911577,2.6123862145523416e-05,5.441379966706371e-05,0.004709205439694936,0.00017845369596528737
0.3734071352717768,0.3733790549990795,0.08156428690718355,760.996,0.19319738176990947,8184.2026935832155,0.0030602194863532496,0.001033665551753491,0.002931881123688505,0.025533057437745844,0.002042275077185856,0.004838825939294393,0.002031008276189696,0.001754795813022195,0.005442694275563217,0.002931881123688505,0.0020808131067749196,0.0017820698969269843,0.00046582791597585987,0.003287210150794124,0.0013702603516918973,0.0010594284851530272,0.0005375436561694918,0.00019637074104603497,0.004686718957659816,0.0016987395831081814,0.0017825039378639165,0.00029647827923154975,0.00012768813093920353,0.004838825939294393,0.0005787370735340237,0.0011365197789247456,0.0002324089542084022,7.527954660577232e-05,0.004297140798646033,0.0009923517405923804,0.0029264932126188497,8.019839128311675e-05,4.3817697933965034e-05,0.0020808131067749196,0.00030644539269949496
0.3527982691992692,0.3527014841661194,0.07428431031741503,703.2570000000001,0.16366552802375406,7687.585425409981,0.005412396389605605,0.0021359410331322805,0.0027505339020092424,0.028789173253977212,0.0042611447059934466,0.004803363283146612,0.0017506306964651327,0.0022999240685408697,0.006625953023780836,0.0018550307486919727,0.0021143333348806366,0.001924522807880428,0.0006079126283367804,0.005391560009359501,0.0013350627479151269,0.004345476720228045,0.0006079126283367804,0.0003575986095006804,0.004834787458669915,0.0013643238673241075,0.003652432305555711,0.00029451710773388475,0.00019392245082076748,0.004244023231214486,0.0016081777231210757,0.002043673749849341,0.00011710193700130017,6.618707698697713e-05,0.002701374621627485,0.0006134606249409526,0.001222670260527399,0.00011621053555418841,3.2720029336190166e-05,0.0020677498952714622,0.00017091338978114786
0.41326568708882666,0.4131605916133342,0.16657282219511804,756.626,0.3254126892589587,20416.487994472154,0.0073448993206287685,0.004313933631678669,0.004809755981485937,0.031083323964551154,0.0031939017401577605,0.00498439012475737,0.002685161168783629,0.0025648956510472263,0.0073448993206287685,0.005010499453987901,0.003363871804689168,0.0028524083608032964,0.0011732218310314786,0.007152983794548162,0.002877710587512012,0.004124010236708364,0.001598284439122728,0.0017129160822365085,0.003921814018216911,0.0030784767317372647,0.005133275586228814,0.0018645937492464738,0.001006212930252886,0.00498439012475737,0.0031715812199936077,0.004008643093548494,0.0009566290056322724,0.0007559895940519567,0.00492589716513941,0.0022310742678462686,0.005010499453987901,0.00048552121364080523,9.051637060468344e-05,0.003363871804689168,0.002255837661484037
0.4274882120999069,0.4268776114743781,0.11479754306598042,745.3100000000001,0.25761176310420897,10301.454499999802,0.003272984539421867,0.003108903222605792,0.003923987093002238,0.03318813723643744,0.004505970511516365,0.0081533141815456,0.0008403575083029837,0.0006542412599382024,0.0075591375733418805,0.003923987093002238,0.004127732310913995,0.0002587587899265349,0.0002659678202230728,0.006478850295589762,0.001780000366732746,0.004595067383962056,0.0002659678202230728,9.095882063717676e-05,0.0081533141815456,0.0008819564764215015,0.005926645576558488,0.00011599946088562316,4.523447748461569e-05,0.008039243692656113,0.0005247442838605045,0.003242374754699908,6.782400626117332e-05,3.0448004467614603e-05,0.005931696282383878,0.0004077826230086151,0.003923987093002238,4.3731870137847496e-05,1.5518434990767872e-05,0.0037862737577475597,9.130867960052082e-05
0.395758422407218,0.39553835719938873,0.08374963323341597,741.382,0.20790116580459325,8721.633044630698,0.0056871980831826995,0.002871289705575197,0.003181677622225222,0.03121099291600212,0.0051468461048393465,0.008363905303394365,0.0012209120722689528,0.0003094799008103784,0.008515093848623239,0.0030945836257779444,0.0051468461048393465,0.0008714347988645361,0.0002560476378297689,0.0056871980831826995,0.0012209120722689528,0.0027591970470354442,0.0002701055754091873,8.232242335594678e-05,0.008043844940455656,0.0005440557765419636,0.001974827693755839,0.00010726280281402022,3.974345638357988e-05,0.008363905303394365,0.0004216360225892362,0.002871289705575197,6.0798610340223894e-05,2.7767307652525228e-05,0.007181548590123063,0.00018637076948576414,0.002526037635283505,5.2771336238535604e-05,2.379308880086492e-05,0.0051468461048393465,0.00010673679642816713
0.39828764534881067,0.3978983487118196,0.08535159260849914,746.884,0.21135244985634288,8603.471378916334,0.0051283435897338395,0.003966539777850923,0.004403815900823239,0.03267293500123299,0.0028087320517670654,0.004606127327893857,0.002425191467778859,0.000885723694687695,0.009020333002547475,0.004403815900823239,0.0010748151673980846,0.0007246384136607042,8.932933549994882e-05,0.005726874883457752,0.0032936977154575005,0.004047492583058833,8.932933549994882e-05,5.7104391689976685e-05,0.005726874883457752,0.000885723694687695,0.003520634055440052,7.63692091308034e-05,2.8166237477425255e-05,0.003423418495967775,0.0003996282401518854,0.003966539777850923,2.5886478204110803e-05,2.693793123305963e-05,0.0013179425292493528,0.00023649738811750966,0.004403815900823239,3.1272687867979476e-05,8.374816638004837e-06,0.0010748151673980846,9.955454717126372e-05
