RMS,STD,CF,TV,ENTROPY,KURTOSIS,W,BPFO,BPFI,FTF,BSF,W_1,BPFO_1,BPFI_1,FTF_1,BSF_1,W_2,BPFO_2,BPFI_2,FTF_2,BSF_2,W_3,BPFO_3,BPFI_3,FTF_3,BSF_3,W_4,BPFO_4,BPFI_4,FTF_4,BSF_4,W_5,BPFO_5,BPFI_5,FTF_5,BSF_5,W_6,BPFO_6,BPFI_6,FTF_6,BSF_6
0.3377650388722536,0.3359307247388632,0.08104292287688623,658.921,0.16963765787846838,8047.358540972374,0.003289416778787461,0.00192618091771585,0.004704796471856837,0.037190070136480104,0.002501729997022098,0.0025329026497765365,0.002803196899553294,0.003254073182605721,0.006196941878116567,0.004704796471856837,0.002305793475344242,0.0038947193235211505,0.0011965346971194446,0.003289416778787461,0.00229617086340289,0.002053799418929506,0.0010869378889298063,0.0021609052631669837,0.0025329026497765365,0.0016811123943079413,0.0026534356836388703,0.0011672952671881226,0.0007088730987406251,0.0025329026497765365,0.002493415486631913,0.0035584088136663417,0.0006389048531542264,0.0004731270400982405,0.002613640322346031,0.0010834654817355985,0.004672647472381008,0.00047999977793777474,0.00019850670046419228,0.0024019094170461574,0.0008734943401737544
0.33599026039176344,0.3343480063302391,0.07052977722704167,683.371,0.15637670719121094,7582.236453012565,0.004494143529616153,0.002533270250980548,0.0020858602555979813,0.019780381366786486,0.0025081615163155997,0.003217130204209279,0.0016998364041657188,0.0010594679361056103,0.005243993868932208,0.0020858602555979813,0.003027258539319084,0.000504629298605156,0.0001851229105872718,0.004494143529616153,0.0019097934814731653,0.0033470609915498624,0.00017639533896925225,0.00016355384738382246,0.004282013801331423,0.0011727297084545864,0.0028504785836511643,0.00021591629268682516,7.751096741388347e-05,0.0023049908697301016,0.0004128034119374796,0.002858817994180257,7.709012104387635e-05,5.495817658132901e-05,0.003027258539319084,0.0003476723245647026,0.0020858602555979813,8.419628837480942e-05,6.037837457359145e-05,0.003027258539319084,0.00019152957224531818
0.33355565444071694,0.33016626462803766,0.08419877791147437,672.4449999999999,0.1775017292506599,8321.94094073054,0.003717176988900485,0.002652671680555877,0.0011679842972920048,0.02581698876191758,0.0015439238092534583,0.0025972986719253557,0.0013096202707704493,0.0026575742411054817,0.003717176988900485,0.001147398989666521,0.0036826883688287414,0.0013169619274556155,0.0005776970814494785,0.0033782561060310915,0.0013096202707704493,0.001735490145847994,0.00018464654577733422,0.00021343698670705252,0.0025972986719253557,0.0026575742411054817,0.002246099056870922,0.0002608792851904651,0.00010338801813338415,0.0025972986719253557,0.0006787405976018755,0.002349245379711122,0.00018435928246516683,4.698440430550231e-05,0.0036826883688287414,0.0008959306519708528,0.001294724706622723,6.716237605686232e-05,4.776745460625786e-05,0.0036826883688287414,0.0002793594022217926
0.34523226160532133,0.3452315416035485,0.08610264251481121,640.165,0.18512293832602458,8827.933269916928,0.009067044891963211,0.0034343394443401964,0.0016061374107355728,0.02832877542089414,0.005116551052618811,0.008502423098678756,0.0013210325126538388,0.0016921691846748482,0.011444914913905728,0.0016061374107355728,0.00539094057257003,0.0007267448082278266,0.0005120385326897136,0.007818293340597056,0.0013210325126538388,0.004292727084331239,0.0004766916008392037,0.00011928913147484288,0.008502423098678756,0.0012435990761363244,0.005631502148161125,0.00019399821557910589,3.8634082931107866e-05,0.008423339295996542,0.0005095434831564612,0.0030410863978026603,0.0001808252828563242,2.3099927141864472e-05,0.006118251160510872,0.0004586438805256,0.0015915041601493487,5.211891376029782e-05,1.653087502992657e-05,0.00539094057257003,0.00021427484911687672
0.34352977832169074,0.3424473516779837,0.06685313168242091,684.865,0.1560340036632433,7731.808632968957,0.0043906410023797785,0.0020817930826248325,0.002142987265635321,0.02928859928625516,0.0017662070443391978,0.0030029027916037947,0.0020491391043786287,0.0011949932902116133,0.005889223632911243,0.002142987265635321,0.0034173357427086178,0.0004754596962987511,0.00011747309290630467,0.003736616723684037,0.0019315830723207828,0.0016107149324404056,0.0002450935810208401,7.015669264937603e-05,0.0030029027916037947,0.0012039503832647343,0.0008357313675854051,4.594928101663823e-05,2.6257431427491598e-05,0.0030029027916037947,0.0006026473987031139,0.0020817930826248325,4.2872083693888136e-05,1.106238174044819e-05,0.0034173357427086178,0.0002396794253995382,0.002142987265635321,1.4488092488514252e-05,8.94065733928395e-06,0.003329549856748887,0.00016809003871914556
0.362043233778785,0.3613208437104195,0.08805498539174898,707.7090000000001,0.19366265366962504,8144.235517030162,0.0016749484113055995,0.0029311981565468695,0.0037844356368591414,0.039105334757848255,0.004388029856648542,0.003117886877955599,0.004320394851856716,0.0025827035871501675,0.005782569483155716,0.002621424958331277,0.0028175340945745054,0.0021621589456798248,0.0036489013324982685,0.0016749484113055995,0.0030654865173253415,0.004388029856648542,0.003391061864550552,0.001763671830577991,0.002482813154702251,0.0023904209581970468,0.0032719713736685994,0.0009292585198024732,0.0005033142750028681,0.003117886877955599,0.002367624364889151,0.004056789760578321,0.0013157651278628397,0.00012790014787267124,0.003117886877955599,0.003472639385649793,0.001782987699400965,0.0004048898584711263,0.00012294938297260826,0.0028175340945745054,0.002090749911194716
0.34561035005118124,0.34443544739099313,0.09675950460201305,705.3209999999999,0.1813188973981399,8230.64095584385,0.0011785385598654173,0.002524617797886207,0.0037916833530125724,0.025995202053309515,0.0026892995401058208,0.0037540591097259607,0.0016032095100529094,0.001668971943888607,0.003708858338084428,0.0037916833530125724,0.0027692744690923253,0.001486408094419224,0.0003651111471033871,0.0011785385598654173,0.0016167029239394911,0.0026892995401058208,0.0003651111471033871,0.00012340594644825285,0.001866889492986271,0.0016930185162078364,0.0016458236501953436,0.00012449544436009683,9.890584748292076e-05,0.003985938968114453,0.0009791493234490546,0.0028922052166150537,8.936209971011959e-05,6.14203957513573e-05,0.003985938968114453,0.00032539215986006283,0.003559905067967091,0.00010818862290064507,4.499134690938119e-05,0.0024599333072579297,0.0003448229847050675
0.37527654750780126,0.3752171999356279,0.27012283052850594,747.763,0.34309723336492803,47762.28121752476,0.005293340342738454,0.004291111718980826,0.003938735243385916,0.017478800797098577,0.0032396759171944753,0.005792280261419864,0.0016763868177180792,0.002185282632825356,0.00729691348701039,0.003938735243385916,0.004839853986063369,0.0018660844872880938,0.0016686057335460179,0.004967276302692869,0.0012916065734090965,0.003461899432434303,0.0012546859951607168,0.0005863881678646407,0.005699246270675318,0.002185282632825356,0.004777450204606998,0.001489939220166872,0.0012106297773746646,0.005792280261419864,0.0006457480047350384,0.0026610935959160303,0.0007537409760006407,0.0009485808768593285,0.005783178956488445,0.001860450824140802,0.003938735243385916,0.000990528484000582,0.0010351518550828227,0.0046611866390857135,0.000905923635109738
0.35336093887836556,0.35268280936762075,0.0670067100672411,700.323,0.16048754183114214,7804.3540452678635,0.004565942752764529,0.006301106842240655,0.002818171283692621,0.030436076577230648,0.002393209215208098,0.001296879000795704,0.0022789540099839955,0.0007893848805251201,0.004565942752764529,0.002839624941570919,0.0008989876717860752,0.0017221177818882597,0.00040514382164739054,0.004002378928971323,0.0017271317176054323,0.0028221220150119056,0.00030063619609560494,0.000259670426363602,0.001845948824708596,0.0008321408913502255,0.004689971123718175,0.00011862020822984806,6.234288311343726e-05,0.001296879000795704,0.0005343434752049014,0.005862836559016494,0.00012382204456213477,5.920870717687475e-05,0.0012463407263930523,0.0006554093273069758,0.003340486747900054,6.617992365639881e-05,5.8238907058291955e-05,0.0009630128443968159,0.00046133525968274926
0.3274790904584597,0.3269893038441643,0.07604435611129466,657.262,0.15532511525649056,7954.157196440017,0.004253700186773952,0.0036254980809804936,0.0010668361925647457,0.019359470022109967,0.0031375077082651357,0.0023418373577800355,0.0007683457174628966,0.0007200300448040984,0.005471464318165781,0.0009504960374727043,0.0022968251835041014,0.0007414234442990545,0.0001614029735529406,0.0033333320186125525,0.0007287479731089093,0.003910526287829214,0.00011218084537827612,0.0001536482936257914,0.002335580150844764,0.0009855657381581413,0.0029631017600038776,5.439536738670348e-05,3.141729403998475e-05,0.0023418373577800355,0.000722892796887496,0.0036254980809804936,3.9408243085071914e-05,1.6567172931128096e-05,0.0022968251835041014,0.00027260341377354386,0.0007804931935028467,5.4130285040979235e-05,1.106510657272051e-05,0.0022968251835041014,0.00015792759971889372
0.34802523087863185,0.3478765389332535,0.0718957126266749,698.078,0.1655017121718253,7182.575847104793,0.0031819587890509144,0.004391564169789294,0.0025310119567709495,0.02940580625008228,0.003734841588430171,0.0027272258464554233,0.0015834938018546897,0.0017924947950358609,0.006853390451046788,0.0025310119567709495,0.0039968649443516075,0.0012637265876467396,0.00047060304459649186,0.0031819587890509144,0.0024355454550772145,0.0016118416390762018,0.00047060304459649186,0.00016619550462094527,0.002294006230050404,0.0014091294176826507,0.004391564169789294,0.0001489314157020406,8.940737026604363e-05,0.0027272258464554233,0.000875396327798152,0.0036790625494328897,0.00016239787266806725,7.171607298913552e-05,0.0026634381269225174,0.00033116719428128127,0.0025310119567709495,6.561139054895414e-05,2.710366951100552e-05,0.0039968649443516075,0.00027390862477941934
0.3437056164528738,0.34362445860952257,0.09056782673072962,650.598,0.18145529732886737,8193.61653876701,0.001485060373623336,0.004578301136305673,0.0036167940121435726,0.03981507458641295,0.0020969434141623884,0.002195096372214799,0.0026081821358607416,0.002241837100766989,0.007704946273906251,0.0026915452178150707,0.0020688901522210195,0.0017529718375124096,0.0013674473509424157,0.0010169338081260793,0.0034109937315156876,0.001662537981199196,0.001082445816936367,0.0020508034915600747,0.0016379735457187842,0.002241837100766989,0.004505112181174008,0.0014591599574293684,0.0007092329333940387,0.0022090997393595024,0.001005584577903456,0.0036505389410358834,0.0006772615115399014,0.00028102238302431774,0.0022090997393595024,0.0018556209228734455,0.002798056435717845,0.0002784723319930235,0.0002980982230604365,0.0020969434141623884,0.002295602868970219
0.364609585185819,0.36442750308829824,0.15394666171319255,755.3689999999999,0.2573796221646475,16358.739087546961,0.0030325812167345235,0.001673220920309496,0.002751675648354387,0.015320322559565084,0.0041612070536244964,0.0029948684963565625,0.0015497743572186037,0.0011539900978822623,0.003858358337869333,0.002751675648354387,0.0029145367583539978,0.0013376772210598323,0.000799592567884777,0.0029884148343778763,0.001880621287034528,0.004117133308090046,0.0008893827616488502,0.00091810227621155,0.0029948684963565625,0.0012773558741710823,0.003108108919230766,0.0009866017741673966,0.0005313752133745607,0.00298364819124351,0.0014868730125758539,0.0014658276749202359,0.0007754195015248499,0.0005270867770947827,0.0024782593709079316,0.0014633945614107387,0.002751675648354387,0.0007368515675953963,0.0007854567121474491,0.003140390415226052,0.001187517669080935
0.34332274299756926,0.34249634993898415,0.09406531103212765,699.613,0.19983914624197288,9446.336164031414,0.0016238787819581892,0.00488273400161964,0.00340065399545204,0.028686359124830668,0.002088910646207178,0.003497633502276623,0.001286897370593979,0.001986742217719334,0.004970347486028129,0.003935360812944978,0.0021246656514043298,0.0005945388704412545,0.00013053866108113547,0.0028470016360641684,0.0011687116341758549,0.0018688218232089395,0.0002180237231986766,0.00014874135559259785,0.003497633502276623,0.001986742217719334,0.002818263293735952,0.0001880079191656732,6.765327372623302e-05,0.003483542104291617,0.0004902070314936958,0.00488273400161964,7.320519639921428e-05,4.352590536304829e-05,0.0020511535714291254,0.00019545448601637733,0.003997203601122992,7.863841620002155e-05,3.2589760479277156e-05,0.0021246656514043298,0.0001600668798025573
0.3450409390338703,0.3443078501818814,0.17167068229029603,692.648,0.27797397104603583,24020.11395743786,0.0041231250833287285,0.0018973136673039418,0.0019159511735001766,0.03133574297749796,0.003227312651409477,0.004837213406945808,0.0019665342223354355,0.0024985192384558517,0.006037138763585644,0.0019159511735001766,0.0019120643933956641,0.0015301370350010253,0.00034309073634214394,0.0041231250833287285,0.001553036534554096,0.0031798392845060917,0.0002695053274226904,9.292027690846267e-05,0.004325184268562045,0.00254169681862335,0.0019200466997770732,0.0001984453232580946,0.00010284001111633627,0.004837213406945808,0.0009475734018860188,0.0015785156537875373,0.00013668468372340345,3.0178823494953568e-05,0.004526727555972109,0.0003250883707703043,0.0019159511735001766,5.427096398210605e-05,4.5808336392792005e-05,0.0020679743649022423,0.0002075608907986062
0.3726186566467788,0.3724662279538731,0.19296481004234253,748.999,0.3298352352411511,31083.40088587026,0.005067226556654404,0.0030106768301790816,0.002279494102235263,0.015643180679196234,0.004687803852034774,0.006350539222300548,0.00296894199673779,0.0007746170880204577,0.005911734927107941,0.0025405044720349444,0.004796023776615672,0.0010574227966156922,0.00029620902823991114,0.006105726210861695,0.002364700652328948,0.0037213126458347017,0.0004388589785902516,5.973421974872629e-05,0.006350539222300548,0.0007746170880204577,0.004303223943628432,0.00015858957059109046,5.5230882948090386e-05,0.006194212911400385,0.0003857453711339958,0.0033171125363496714,0.00019845330881991551,3.4607378928599404e-05,0.004332678081519052,0.000255989244200915,0.0030670663634629262,6.854280624936288e-05,3.864110960989376e-05,0.004796023776615672,0.0003931044192513054
0.34364632300157094,0.34242842175181293,0.06245944793157222,694.246,0.1482769886553201,7107.415913250504,0.0036155017554287136,0.0022970773517711745,0.0029978513232562422,0.024275295654913976,0.0015426229551988224,0.0028604977802396867,0.0009893859348962804,0.0011294415583359744,0.005140855727021286,0.003009911772385505,0.002253560834837148,0.0009881466615757324,0.0007586251339114387,0.0036155017554287136,0.0007756098636234631,0.0016469046368187692,0.0006702270920099845,9.404310145992226e-05,0.003439572373994705,0.0011746119344203216,0.0018616525130134155,0.00018686493675906923,7.81354244162543e-05,0.002349026274510636,0.0012008095442497158,0.002445829469007856,0.0001430376925598688,2.0232599558669587e-05,0.002316563120253589,0.0010070667685560745,0.003009911772385505,7.061374934769342e-05,3.948083349814586e-05,0.002207286487484199,0.0002459504347618742
0.3408371438000119,0.3346563619011494,0.06604756700617224,682.0379999999999,0.15144694305511608,7459.20115781847,0.0038791467367786706,0.00315154419228948,0.002840669469451874,0.025259578968120207,0.002848760486990911,0.0030632807397505376,0.0011374739425838113,0.0022351799989646657,0.004647011416466505,0.002840669469451874,0.004668305414744754,0.0011879607003205544,0.0007408790321990336,0.0038791467367786706,0.0013808989227555265,0.002863527909386726,0.0005997693132765176,0.00029158836681067397,0.0033818821240928134,0.0022351799989646657,0.0030544092307399073,0.00014233332291759747,0.00024277501620043938,0.003791977112737301,0.0005475854478955242,0.00315154419228948,0.00011972492334472256,8.039088799856838e-05,0.004668305414744754,0.0007299218831160163,0.0027421336278136243,0.00011182631317445616,7.141598829409715e-05,0.004572869109867417,0.0002819932471556935
0.3456375562818659,0.34516837601775513,0.1027559949006314,707.499,0.1887090095116633,8115.78339690314,0.003464517831176397,0.0018583446657034679,0.002311528469107016,0.033752844617531017,0.004256419647969194,0.0031738273228000317,0.001302744161888461,0.0015530447743202951,0.005561320204260055,0.0023483991156984865,0.004256419647969194,0.0011201578286916705,0.00046867814415063483,0.003464517831176397,0.0008837958085340685,0.002410979831853589,0.0004552086933530971,0.0001035308869227173,0.0031738273228000317,0.0019585675505971577,0.0015145132683044007,0.00016075795909818857,6.19395876306653e-05,0.0031738273228000317,0.0006794789161396681,0.003439511659804918,0.00010388121341806943,4.257944001806253e-05,0.003243262670101547,0.000755226895027775,0.0038972219155757933,7.025862920984657e-05,2.8387177278713957e-05,0.004256419647969194,0.0002228605498935275
0.33808672784786303,0.32752625947673275,0.07710751210779258,668.452,0.16906751972738862,8308.633754436936,0.0031684999755199144,0.001765272763040708,0.0015487654486652542,0.02431671173438781,0.0031369717884729056,0.001662892359795641,0.0024418432529023457,0.0012124767476338917,0.004566814062652789,0.001495744454086262,0.0027911110041275006,0.0010841333387875574,0.0006161970701422915,0.0022747342944651953,0.0011630288683731442,0.003726751185380268,0.000556186069440282,0.00015083250667244117,0.001662892359795641,0.00044221857454040096,0.00168784178186462,0.00020371310283595463,0.00011726817353710734,0.001662892359795641,0.0005742950260237106,0.0014412800655446176,6.793750212852609e-05,4.848749130117766e-05,0.0027911110041275006,0.0005611433248490112,0.0012891922738954222,5.270352095437172e-05,3.490972611402114e-05,0.0027911110041275006,0.00010173723794776921
0.35061403002001357,0.3504969192153992,0.08855781890418335,682.7550000000001,0.1883417352847321,9431.53177205166,0.002185968748923837,0.0017796899235251078,0.0036352437851217075,0.023749606129375378,0.002424496411560621,0.0028258439811197477,0.0010436869687823187,0.001207067973445972,0.00404882529233819,0.00351232531471686,0.0037088180628782187,0.0008185157307466167,0.00034929185884802373,0.0026587232684396472,0.002208024636213941,0.0028033841080087408,0.00047397584286935234,0.00014790656273463122,0.0028258439811197477,0.0014694663648753123,0.0024361818713700537,0.00020213740112665042,0.0001491486869973148,0.002489046586082553,0.0009508875308869036,0.0018952286923430654,6.914722049563459e-05,6.800375450085302e-05,0.003440886984025251,0.0003905194139134545,0.00274743111445273,5.1801824096069116e-05,4.7137067075994654e-05,0.0037088180628782187,0.00015951899179282486
0.35176715543186377,0.35118194003039155,0.07618762228390635,720.6949999999999,0.17092462089051788,7369.608737198836,0.004134586774927389,0.0021911161554438747,0.003364547553407227,0.03304192507158896,0.0036351534851416082,0.0039208594131004285,0.0009013499052403849,0.002422343922296804,0.007241351941488612,0.003504232007562449,0.004553344430199089,0.001904632073836614,0.00032347251556254,0.004224807661785514,0.0012247613971073604,0.0052203990748490555,0.00032347251556254,0.00017364603014553663,0.004209932187512935,0.002530817868825543,0.0048892954690494045,0.0002497619308782884,6.332880449944947e-05,0.004035793641209635,0.0007962456855891265,0.002244587556533701,0.00016471068839779855,7.502616427130791e-05,0.004553344430199089,0.00026880241251228155,0.003504232007562449,8.992356556447695e-05,3.813900878683443e-05,0.004553344430199089,0.00022697770769029572
0.3447600960495936,0.3441521436953449,0.07469773616518459,706.5450000000001,0.16381264860010536,8197.980670921466,0.0028632895124980277,0.0017964210855479122,0.0021596605693939325,0.02581512643813433,0.002546125904710825,0.004169907043016559,0.002180519098899888,0.0013538811619101677,0.0039503296644909525,0.003455381973400836,0.002535281424614656,0.0008227153853882834,0.00023967755373259416,0.0028632895124980277,0.0016852315851353518,0.0022094902788169102,0.00016522251231620413,9.411600026901774e-05,0.004070628324227186,0.0013538811619101677,0.0021388218560051474,0.0001756978678622899,0.00012216856650424355,0.004169907043016559,0.0006008921905086007,0.0036201312348324937,0.0001014007277924877,3.687846780403044e-05,0.0036838765814074465,0.0004706244018775532,0.004123196914451289,7.40961266275968e-05,6.333709938733564e-05,0.002546125904710825,0.0002444685820809905
0.33931549950322787,0.33893763529948395,0.1259308134924109,700.1940000000001,0.23224048711274253,10979.578919318914,0.004026991186557812,0.0024226171613188027,0.0022458427262790365,0.02765415691955246,0.004533441878819214,0.0030564401276660033,0.0016132363856490798,0.0015418534060652374,0.0060169415785695235,0.0014837588503897583,0.004244311517761368,0.0007921840978467582,0.0004201649261435107,0.0037283308857076667,0.0016132363856490798,0.0028975551517384486,0.0004201649261435107,0.00015092734982196244,0.0030564401276660033,0.0015418534060652374,0.002559108493272484,0.00014727880131564547,0.00013113685887838883,0.0029767232610696972,0.0012045318058139505,0.0024226171613188027,0.00013944303666678064,5.71133990685945e-05,0.002751129039233442,0.0003376705009537968,0.0014837588503897583,0.00010102108350439155,2.7736712297681924e-05,0.0044453670713299745,0.00033533398192768824
0.3302215555975261,0.3281039269423638,0.06900870946281469,681.072,0.14882899522713938,7444.941866329251,0.004734448286315369,0.0015472436809478981,0.002545023441050189,0.029388719240467074,0.002484922554811361,0.0033745750913306482,0.002458871424605095,0.0012711514570451742,0.007328173742007883,0.0023849931352146634,0.003299519505784505,0.0010221732287320504,0.0006012622399493459,0.004734448286315369,0.0030157337035726208,0.002353238174084043,0.0006370062018281779,0.00031577157676834794,0.0026325801939621183,0.0016995496116780924,0.0022424313584495886,0.0014561122085815018,0.00021669982168588477,0.0035872888653792952,0.002326538357609665,0.0015472436809478981,0.0005960208192057554,0.00016100011723011904,0.0035872888653792952,0.0021538104965493723,0.0020123651276973305,0.0003510726332665082,8.542346506181528e-05,0.003252367990380879,0.0004792626960173588
0.33383294556840104,0.3338266151598839,0.08383282016949972,681.885,0.17747906220358908,8421.820721493743,0.0026439007133406164,0.0047462997569681226,0.0020565788963102186,0.03988006551650492,0.002931392537062888,0.0020180568657036384,0.003145429252495587,0.002844277764312006,0.008608315605485927,0.0020565788963102186,0.0030994825890393422,0.0023791166431482804,0.0013707194620461002,0.001712435588433766,0.0022110875479932316,0.0032994919452423,0.0013707194620461002,0.001017734990038233,0.0020180568657036384,0.002844277764312006,0.004069182801651583,0.001648790713746662,0.0010160225783059475,0.0020852722763431046,0.0020483240720676477,0.004232347092687358,0.0006358316045981673,0.00018870559452001626,0.0030994825890393422,0.0023129158868888475,0.0021839769865818113,0.0005903076379081514,0.0002816795472397118,0.0030994825890393422,0.0018140935593362907
0.35804636243962873,0.3573324404082837,0.10995882377030063,721.5129999999999,0.2045972735393521,9277.514063556786,0.003516666871798494,0.001650047759558334,0.00298450462034709,0.030964842651315265,0.002600316079454496,0.002660765619624851,0.0026365509496029146,0.0009975170238078984,0.008822997627833508,0.002962318286459437,0.0025393793181733206,0.0011390014397624076,0.000409858987427859,0.0029028211316912207,0.0011366173155230325,0.004138330602673913,0.000409858987427859,0.00012529773622444582,0.0029028211316912207,0.0011814376100347445,0.0017555905918615487,0.00021859410941987305,0.00013433431551145592,0.0022592522065757892,0.0006893341869141665,0.002360201030959405,0.00013471313406122437,3.0922401699050806e-05,0.0014675443860788062,0.000555574600478237,0.0027681860971167913,5.4725500006085305e-05,2.347661871773315e-05,0.0025393793181733206,0.00027026127355721897
0.33073858044345233,0.3298268732507395,0.06925937932651058,694.7639999999999,0.14611666022631986,7466.0719123191375,0.0045187482054643135,0.0029572720014238744,0.003424270243726038,0.026600895002825586,0.0029742880785459656,0.003503429653603261,0.0013238569079342937,0.0013199894358864816,0.0045187482054643135,0.002994465787043826,0.0031309813480172623,0.0011914496280793132,0.0003707604567532294,0.003290960640662404,0.0016164240113906954,0.0029742880785459656,0.000527605867560315,0.0001622298983112757,0.003503429653603261,0.0009728897168773304,0.0018999703210287168,9.269131505967319e-05,8.639197402255999e-05,0.003503429653603261,0.0008399402102802857,0.0029572720014238744,7.15279611286632e-05,4.4720644097760606e-05,0.003108780453466019,0.0003004697752901906,0.0023908137434462467,4.27427093107572e-05,8.117355968094472e-06,0.0031309813480172623,0.00020244933405186397
0.35236275309065374,0.3512980381509896,0.09776590164056426,707.872,0.20154565266266158,8513.761290629891,0.002699803954084178,0.0020304023503294,0.0028558014430714244,0.034722712419785494,0.0012853920879388055,0.0019315161403163504,0.0022387929981350137,0.0013953474787649306,0.007211563226698129,0.0015078704846963708,0.002596961109450907,0.0007986377320282203,0.00015857767128051771,0.002699803954084178,0.000941350624991576,0.001366729793408589,0.00015857767128051771,0.0002338548330445434,0.0011386911582662491,0.0014581122162431223,0.0022405593963600277,0.00016981972720967814,4.7701504671790214e-05,0.0019315161403163504,0.0007562880247541189,0.0029452337159470584,0.00011359963660110378,3.130005988116082e-05,0.002596961109450907,0.00028052087449980127,0.0019249673484754758,5.5651197698189735e-05,1.9206510678549038e-05,0.002596961109450907,0.0003352910253833639
0.329789854964491,0.3291635696138214,0.08150450872518614,656.497,0.1677561229177723,8657.203622698007,0.004973850549599058,0.0015209175991063445,0.0025233823873617367,0.027392984443023193,0.0028037671648585265,0.004547487477381867,0.0017502922559808661,0.001290296571904071,0.00630726935653642,0.0018145801483544666,0.0018944429622038317,0.0005840720090974534,0.00023284306061939415,0.003787070912876651,0.001244760428720094,0.0034393795816989236,0.00023284306061939415,9.931010614557021e-05,0.004547487477381867,0.000943834268959461,0.002782984665135054,0.00027358274934249823,7.574737354493596e-05,0.004547487477381867,0.0005301770425567794,0.0017378144154622977,9.587411667816261e-05,4.977582562091936e-05,0.0032970921504508043,0.00015133470432116127,0.0011979436753288782,6.095714260666703e-05,4.073002205436714e-05,0.0021011229047452843,0.00016519559534864634
0.3049752096738766,0.3049751315022396,0.07925778587302182,649.7560000000001,0.14811894415204999,7699.5815008865575,0.001716734105900599,0.0013341180459077767,0.0005352683134968584,0.018455984595325686,0.00154874671844774,0.003760199669956162,0.0018250275025405221,0.0011246559056904293,0.0043590810819579264,0.0007580140106802823,0.0011876439292234193,0.0010258528296907257,0.0002035703895870499,0.002288076886748373,0.0018250275025405221,0.0019012125264446312,0.00021069198996855312,0.00016667228022293378,0.003760199669956162,0.0012868127403907151,0.0013453589120651268,0.00011867787559906294,9.114978387880352e-05,0.003760199669956162,0.0008477309251978035,0.0011448045911836007,6.886755224395889e-05,4.3941283857392464e-05,0.0031133223961796095,0.0003391096701067687,0.0012442439612674946,3.057478910080797e-05,3.854001666738646e-05,0.0009301784294470037,0.00023508377400457907
0.34771774989745635,0.3465409880855941,0.08793129524095279,713.421,0.18403444667150853,8715.618661970508,0.004782700067567032,0.00269283424202687,0.0018505961303370197,0.020762216544743195,0.0047003486032119995,0.005657276613990326,0.001885907544391995,0.0008331612025509942,0.006518279132207354,0.0022197978688257665,0.00566298362253405,0.0011471607360542604,0.00029559993845166974,0.004737058302006528,0.001128846877694558,0.004567033680486598,0.00038892457175997814,0.00010185375353275514,0.005503971955493911,0.0007507480924533079,0.003359484789041846,0.00017537912745839055,0.00010279466820156115,0.005672278317061648,0.0005718361653272905,0.002811748145240868,4.656847612918698e-05,3.8818161452328984e-05,0.00569987165099708,0.00026580343393427464,0.0023779344118585195,5.485697700848754e-05,3.636327481462358e-05,0.00561365978537462,0.00027730048828099936
0.3249659453311993,0.32484245907857373,0.08587699958081314,683.173,0.17600129001356407,8772.08871361485,0.0032443982464102072,0.0016687924695223128,0.0025075401033469343,0.024703251956112872,0.0016847710090068875,0.002357412904944801,0.0020635370996592213,0.000703504204759554,0.00356427905544906,0.002104498278337093,0.0021180627219041207,0.0005736614768902927,0.00023370942174356465,0.003068213865119086,0.0017329396574531156,0.002329277563344525,0.00023536958610913218,0.0001396473166453112,0.0028511253687880803,0.0013865614588900092,0.0022221551120200685,0.0001462533995672327,4.072380098874969e-05,0.0024038303677546696,0.00058552449780002,0.0025407586082949484,0.00011016025431185993,4.7754899469708524e-05,0.0024038303677546696,0.0002509382715488987,0.001469327948756615,6.840169839621492e-05,3.571393462638276e-05,0.0019725577668239604,0.00010571767666249851
0.32670062569288877,0.3266734109967323,0.07156732681574073,667.207,0.15729836073410292,7446.628130948455,0.002536556342387618,0.0032176757433307938,0.004429489739990644,0.03706894325518263,0.0023385074752763583,0.0024332893911254427,0.0020914726677370445,0.0024672465538393873,0.006328135303611599,0.00569186970056946,0.002779396294168282,0.0012752778076564808,0.002480561577399324,0.0024678401640502307,0.0026477731731557176,0.001777448487511091,0.002480561577399324,0.001412741202950261,0.0024332893911254427,0.002598390703381376,0.002620239364968198,0.001040765798975123,0.0004491421273174554,0.002324957367985069,0.003644936048198618,0.0027191958484901646,0.0013727260260011883,0.000367680755595137,0.002706393244692166,0.0015409052255132615,0.00569186970056946,0.00029909630576407345,0.00031128050641322227,0.002779396294168282,0.0007649130458492754
0.38383072033775517,0.3832422108507026,0.29468907271834566,733.3689999999999,0.3639576539893794,68998.32280494948,0.0024286240171578636,0.0033035139426963365,0.0060373270839544566,0.03931514895423742,0.004433424746410321,0.0027537861692254026,0.0024456273498819486,0.0037577944927932694,0.007414964417880858,0.006198695192678135,0.004544866635816082,0.001631605243426019,0.0009770404918992524,0.0024286240171578636,0.0026246094322409106,0.004365406221138586,0.0010037118348198615,0.0013674203992542124,0.001721775404301227,0.0037577944927932694,0.0018407393023979195,0.002121247804906322,0.0007406224582612989,0.003198438498667365,0.002278299276486667,0.0035472436878969476,0.000855130077050956,0.00032462349735320296,0.004544866635816082,0.001124995640391502,0.006198695192678135,0.000607478881869807,0.00026494149828160834,0.004544866635816082,0.00116853824234324
