G3925,G5794,G678,G3992,G5006,G2179,G4553,G5997,G6003,G6010,G3927,G1266,G3136,G4382,G3219,G4156,G4145,G3212,G3209,G3222,G3105,G3106,G3098,G3102,G3486,G4109,G1958,G1888,G3049,G2815,G2670,G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3872,G1778,GL,G5167,BROWN,G1378,G1311,SUB,G3823,G3862,G457,G2639,G317,AMY,GTEMP,G1533,G4432,GW,FT,CHALK,HT,G3092,G4744,YLD
0.396669862623206,1.9721029570297661,0.42801691408815445,-0.052580980509477154,0.05694527448503073,0.7157755332629125,0.4840012349979713,0.7225913987839223,-0.3592238866245673,-0.5844297585233809,0.5618134565377408,0.21334328611795228,1.1675818754951313,1.3448117294396522,0.8644993528059822,0.8805788814827236,1.762101384460574,1.501835177637243,0.022446486772367824,0.03582457731153155,-0.29881266062280376,-0.22996017284319853,0.4949283122545681,-0.25178487736744465,1.4514142537364199,0.14808991526299878,0.8170339378196666,-0.5199790895406509,0.5014608962669919,0.7420017255091931,0.1589027016499858,0.11685788843074714,1.3973666038634303,-0.44271678167135137,1.4540466360267208,-0.3995295511142706,0.6971339777672049,0.7087635174039053,0.40617624154618015,0.7834077233076968,0.29541228913103657,1.6584171299499642,6.223456295297906,0.9501189959007246,12.57167033982927,-1.273735389570813,-1.148551030240856,8.249153253120584,3.004450225312132,-0.18661917423866167,-0.8614773210677116,1.3748177616338935,1.256982924995736,23.38432588915543,76.62467590453097,1.6620958231455785,0.4870113806798274,2.3822937803716218,91.5008917847612,13.420818628177368,96.6177786894335,1.41274374517577,0.07121033470575673,6.163430641362932
0.1017499242358543,0.18032782324145524,0.12132696258174214,0.4180268899588471,0.2753640837948955,0.3003157483528746,-0.26477853644614374,1.3799674436414964,-0.18543190300031553,0.656940455161833,0.9541685062721116,-0.11087881095493171,1.297906470957183,0.18758765940685312,-0.34508531443433976,0.8636657410071495,0.6410411430708933,0.7055141163186173,-0.7398368421365276,1.583591896878333,0.958014818541862,0.7382325254879931,0.5166619267569658,2.2050248786481204,0.2615976223357279,0.7705047367856463,-0.8445504979890287,0.19948325528431676,0.7827396011312122,0.9895025263954269,0.29990487420908896,0.41381066186571125,-0.7149773861663881,-0.9719025023551038,-2.0662165010184,0.7844648807731323,-0.03473489706832256,-1.0273485307527437,-1.6693483769334156,-0.09507335620120033,1.229800309669495,0.7483277474971572,6.979840584861113,1.0482666255255275,14.220692334417475,0.34045164437624664,0.07111465718446601,8.15096006869842,0.4260479993830771,0.04894898335659663,0.8918107887804247,0.8655539807296782,0.6590576140911901,22.36688897374789,83.52585831189414,0.009493753383900905,0.3611503522934313,1.7386602610214026,94.60426222047467,2.8570543710010465,92.14809602514664,-0.9510206257571139,-0.4993156388753369,5.487070936427315
0.8391610495652695,-1.1042251326733221,0.4653995844505018,0.2034559768134338,1.2135115293393017,1.038452138570134,0.008295266614532393,0.598124414588432,0.5838183607891775,0.32491779464527404,0.5250915866238935,-0.1049625686198534,-0.025418632108951345,0.5561850743878128,1.036264515293139,0.6614052866887328,0.3167771272125387,1.6938983636054583,0.905443556884144,-0.31988633174935066,2.223387049861538,2.4509027059170787,-1.04357870508727,2.057647395025891,0.8836322431016517,1.1479301851314285,-0.1139497436871017,0.8257416323627002,0.3922159086672118,0.23316729397315272,1.2242426152670278,0.1952339865745624,1.1209257114082163,-0.40411073848415274,0.19243518539004242,1.1868406403234937,-0.19830890143996194,0.25399299962832017,-0.15674539748729677,0.1980673810753895,0.5691494368011436,0.6962980159894997,5.954527746189701,0.12137647851592608,8.528861848535517,-1.0284289803060738,-0.3395865782864629,9.287014120156021,0.10511515062595511,0.3691296871394474,-1.0089748214887344,-0.11952286608247098,-0.3648403613692749,21.284683035703072,76.60687299897623,1.9978592702835198,1.4125614664232027,2.121686368125139,92.7089230988792,6.109682232867812,103.90953546014045,-0.1917982115750559,-0.26961730366365955,6.0412404868927645
-0.17088331023004405,-0.18418441520746603,0.6667571162858885,0.3252890001731828,0.4452434215798438,-0.2334258823078057,-0.19721060232303161,1.2469761421875643,-0.2748808138124451,-0.07670930636455654,0.6212935420011692,0.35357631342524976,0.8489455820982321,1.0805248570016677,1.8783651322969055,0.6282913033289526,2.0602145957247204,1.0520848883017158,2.2815403212075784,-0.20408242784291356,1.525274320596231,1.2556765065761415,0.7244707209286061,0.641018498846636,-1.0682132572528376,-0.05724559954323723,-0.8548116697116176,0.03020452268834234,0.8050425478173575,1.3534493063937887,0.5412249703033966,0.3303688783599338,0.41175128927728777,-0.10203883483708073,1.0258955492218282,1.0695116533690903,1.2297184008285837,2.247792318849682,0.09446964965553256,0.1216508162521978,0.4918799021422827,0.7743497909916263,5.680907358562111,0.44943920884867083,9.577905070047795,1.420603007845682,0.5059732548347158,7.901006319946052,0.4744859492508809,0.9940435606054727,-1.4029088313441211,0.8387258775450768,-0.19602373497819314,18.366739380504708,72.59577303575102,0.6983365774139115,0.26057469191786575,2.347154810192298,90.18957724271417,22.49438421830181,95.85427265388108,-0.6712394879561283,1.0043219707498348,5.713899234892261
0.5472570895629423,1.9818609803065617,0.661972042419192,0.034123535998736215,0.8764017835841289,0.5020904170779102,0.7876622006986382,1.005731772957471,-1.0298704556612859,-1.859765101948089,0.7006391485235166,-0.4580250573661383,0.5937041342250926,1.100060223987212,1.9331592845541674,0.4031061840519044,1.1804660999268757,-0.4082494512250109,0.26446450417151557,1.9605713017282498,-0.22552102334527702,0.193340577943601,-0.5579854717423034,0.379549615311675,1.6844933930354862,-0.27742047972021966,1.6144127072881203,-0.3326148294040405,-0.1587912178220633,0.5022776878784957,-0.5155840659852717,0.7163211648737641,-1.6341339308023857,0.18480218280409177,1.618555042609204,1.120677536861614,-0.35803504961458343,0.9450795551207467,1.692566522408963,-1.0481484897670228,-0.41840266471484566,0.554661679100938,6.833025160948705,1.58405278934707,4.722502323897059,0.8684251241247942,0.9441272055458383,9.038925087255043,0.4186131814352569,0.7760175777514334,0.7464035830665172,1.5298903252682545,1.638987866832161,22.916949777335926,76.6582935253199,1.7373262345886937,0.18927239910346116,2.1611179621030674,92.44057267808907,5.211741378938813,96.81767027443753,0.642766823368604,0.6342588731687264,6.001589947060751
-0.15394980167247657,1.2999880421659156,0.25892860421213976,0.43192613742716657,0.005547690769711067,0.020589185354628392,0.5729469301334464,0.8486662817040669,-0.9733496839006346,-0.8514506899315943,0.4748062334897942,-0.40656692075222733,1.9129734826263842,0.3651071356239631,0.18508582827114772,0.19514705553124123,0.19236788052052112,0.17518390316001553,0.4201324318988263,1.7200438516810017,1.649109682591099,1.4077489952745135,0.34368413723318786,-0.12447079308025244,0.23168981093807184,-0.5426997999409552,0.9964483745353129,0.3930706683485331,0.40000026908891984,1.0941905045085756,0.03172969372979251,0.5188421512166811,-0.31760095474473937,0.07819298040283351,0.7425753206995168,-0.2944399401486434,-0.15645959973633028,-1.71887565927199,-0.2161848063235854,0.36536726771792144,1.0997678797211121,1.5922006000777005,6.074903436628975,-1.4933463435106396,5.7433375240380045,2.1029455193530846,1.0059267208511447,9.10223265252231,0.5449053725856647,0.8886911127401895,0.5119196687204339,2.037506567008201,0.3857942740024398,21.248661394528284,78.58815851676717,1.5262240032148968,1.1579644087682341,1.938291587422242,93.33975889161044,-5.29344680209238,97.33019948164943,-0.09953528307641846,1.201571887638418,5.806109645353019
-0.055276067599976386,1.5207750281784926,-0.29257433384181203,-0.013739981497527004,0.9720850652691508,0.5005346820782952,0.06201765660908831,0.8603194158697385,0.29070405995656595,0.3947330575227401,0.586559286725176,0.5489794716953462,1.7435273661636186,1.14610265205271,2.6020547721315914,-0.15058516190007798,0.0830446046026064,1.2770992034627544,1.8020434555760316,-0.9069425429391194,0.418346079341097,0.02987116680754809,1.3594479454119635,0.15196464318135652,1.4297851527073888,-0.1934931194230488,-1.7552135275873186,0.41530557849490146,0.3155995087467229,1.1028551760207994,0.7634356728295961,0.12705385364373695,1.0217039688942284,1.1405402690318738,0.8861803652276884,0.20157729856426226,-0.1012042252510621,0.4752032753800848,1.2511091319317365,1.3615132134604773,0.9631958542553078,0.16271615229920633,5.790642222889689,0.8915500408339816,9.618232182896426,0.5882085246079254,-0.1376099820739578,7.450661565974291,0.7417465216985746,-0.5490257534122223,-0.27885581786135427,0.37296644601373985,0.35869005205089854,20.504560496511232,70.39231046701042,0.5550992771552535,0.89722162912424,2.2276559527729125,92.07503702424223,7.986933607906451,91.38712247719874,0.5643671806062117,0.28458526113911775,5.218790633400203
0.5348197718939696,-0.12163599455968926,0.11180805887222722,0.35120190359366765,0.1492696640016371,0.9898704488181332,0.2623324937942305,1.0789644657517399,-0.24861860565602498,-0.33213566150114665,0.8077648282742096,-0.0511924879577125,1.149518978103961,-0.12383395330657687,0.10544112350923462,0.3371430275400417,-1.213198661489184,1.0204987491414705,0.02735023449090787,2.947514607187489,0.6619945814566595,1.128762317147777,0.3550825574743197,0.8627184086772146,2.4833352842196494,-0.8099816845742813,-0.29720052526603236,-0.5770046770435076,0.9824437907311068,-0.4714171552843497,0.16243190317287998,0.29029778093885883,0.7708902836281426,0.1115792036514639,-0.3981443467058393,1.6564206359745983,-0.07519994855098433,0.9939033885980072,1.2693965648614978,2.2045997737776895,-0.34265498644201475,0.507784302226847,6.179743836350112,-0.35909280175553804,9.336630623893507,0.1858493006977801,0.02137914507408087,8.011548380106348,0.7835665289345164,-0.64471573864583,1.155937730835658,0.44828422288167236,0.38123520782441844,19.33020580349405,81.36809227315133,0.7344362058866005,0.47402104699114556,1.981217219716284,93.71404929475767,25.288132169511115,83.8602992665782,1.3778481835907297,0.09745989167951388,6.38390456346361
0.9657320908139746,0.550470218003868,0.0029465674088507976,-0.27043584974063606,1.0433859849315548,0.3919720845644489,-0.07107847033090797,0.8854376281087694,-0.7040146482957145,-0.3468979762581356,0.2146707680540074,0.029489368317706294,-0.3190619316944051,0.5795211560397329,3.2894068607157996,1.0438621529830288,0.11589792976192526,0.0110894182902741,2.3016133434449593,-0.6674696269717766,0.7839667481237695,0.8858275059423619,-0.28149642277472076,0.5121665258389626,0.7344487639264035,0.9050363326304205,0.170293503367908,1.7205890606410432,1.2129134199089973,0.49728180306146447,0.09217441099630219,0.18317339602728758,-0.2870629293492133,0.7668411763419061,0.8359945837682065,0.513568503965265,0.4099000114651008,-1.0543824409017586,0.5917672089070709,1.7279343344194138,1.5426096210078701,1.7748750982536858,5.939876289932272,-0.5408414138330416,9.316251042195475,1.5358695873983996,0.23748716992523128,8.925600359878295,-0.0057203283286186846,0.8085164392450293,1.0880130516534643,2.0151021869675545,1.0250946176701703,21.46653169659383,63.66155182460291,2.219054564699538,-0.33237887572386965,2.284889204125272,94.22326952919077,9.217038305356974,93.93048048079444,-1.240378984481077,0.03370758062409157,6.328888437748948
-0.008879452539612864,0.7159575078467092,0.5439631932196891,0.36328341723698254,1.2654297519216386,1.1423550129724416,0.1470739884970042,1.5913478311608298,-1.0940485378682103,-0.6496620991465941,0.44347030756561523,0.06812770889175251,-0.15941167055280603,0.37366885556601426,2.5332269410310495,0.7135392447269466,0.8340719170047785,-1.156682418443323,1.1715950989199932,2.5026151130159686,-0.7041379815679121,-0.30854554645479143,1.1811414895306245,0.06083396485202053,-1.7110445827337921,0.9210036365097611,-0.3831270634380046,0.4448997110683587,0.6520582151546193,0.8070753708938246,0.1763730105824517,0.2092174803358155,-0.3483058239257062,-0.1648965192930243,-0.13011909876115374,0.11501445811773525,1.0720173248849831,0.1631678921473115,0.31276207667593975,0.2915854852224893,0.5398384581812682,1.6370535897177128,5.501207174697142,-0.6987662173523533,11.74475418954639,0.06793452370539865,0.1478145554176368,8.424815763176065,0.3185752900141805,0.6090702503336485,0.7039466060619599,0.6525459237449166,1.44838501445853,24.569663390211126,69.65850208277908,2.8795127143378005,-0.7612478707349202,2.403544679366842,95.0483461985312,13.546753787079652,97.5464563396108,-0.5331140170398758,0.09446308335909578,6.460225452600284
0.6937441996772252,0.43713133819088756,0.634917147920578,0.04560677296167284,0.7252126936354807,0.7407036589753669,0.3722611406649357,0.9317539431536971,0.5323465637813947,0.5498219505286718,0.3327667496207188,-0.22329895465669494,0.7252565337410315,1.0401285213987972,1.9529406288056508,1.1016869972506256,1.0332074157132887,-0.3747657357408425,0.9698705974478067,1.1102480431712212,1.2794220877149056,1.1105538249946705,0.5946194317882024,0.12399986786064787,0.7111895493701614,0.8696369357550763,1.0169063033658945,0.7063377939529971,0.2134979678884084,1.0611027402430753,-0.3560534554595757,0.17054430410918817,-0.834235724423279,0.6520492312649611,1.8146664039377738,0.5791593747640776,1.3216154072439288,-0.5352464081207595,1.4286276136087266,0.18676257994138667,0.5294823804034654,0.9398222808231513,5.909231984326103,-0.6985188695334016,14.467851352868312,2.078203852981731,0.8840182813459201,7.9620828346218255,1.570967627661065,0.6238358958179837,-0.1953718970556475,0.7258270262636548,0.6134896365450457,19.749889614856354,74.77409643373531,0.21819871338134222,0.05622427687137879,2.2542816378493775,92.26318595139233,12.726139041650228,103.41919084082672,0.4124539798664477,-0.8674230656440344,5.913289917369927
0.2976076024616861,0.46949188085941534,0.5627878184708136,1.0179832935660362,0.2692772265760631,0.16704904781000374,-0.4870377314398487,1.1197840868379272,-0.8096281044214446,-0.3215076597609123,1.1681797443427966,0.1420578405122701,1.9110380882888354,1.2480045682403949,0.8160768444481413,-0.03691363201460229,0.284431632970577,-0.6316962285507788,0.38990269402616257,1.5147741668350887,1.9518247242983233,2.3014425176161817,-0.341335396674588,0.5954096078535525,-0.128869355585288,0.12726703302565404,0.3944725004381423,0.4832825972204706,0.819546749080546,0.4714523100731303,-0.288549574158025,0.4673591126377804,0.1416347875842807,0.17249055000761013,3.2107281594184993,-0.09208109437913625,0.8835572058618328,-0.8016059389746996,0.7626956904698015,0.3830959564195209,1.9339569877041085,-0.2855379446805293,6.9034465173484945,-0.46227093524907115,7.902791952283594,-0.1599428924806548,-0.10317858053720735,8.643361767156446,1.1563639412464144,-0.5520628122306432,1.3131528624960243,2.9588161165940017,0.20057054789307188,19.661073417791386,72.1879607297818,3.6747266608354163,-0.026148183795774903,2.1190271099097133,92.46572186970621,-1.439071747766759,98.43056752756542,1.5423731896230453,0.5755198554240771,5.194926310078371
0.4128395805218649,0.12091126916020772,0.6300430646371421,-0.2676774245772916,0.9728464317813192,-0.07511620073426084,0.5046248994246819,1.0343988941303492,-0.028755576336571373,0.2308750505349249,0.6990647935282363,1.172784307742257,-0.1069744610208514,0.5997123114528731,1.0933794712630303,1.5352061484813055,-0.053287572024250496,0.4853364793035415,0.06384288663567272,0.645312005368935,0.14691253580863517,0.1352855350198769,1.8388116532593197,-1.0993534885209817,0.5602258829614333,0.031718117842674226,1.2714063279948622,-0.14852095784714783,0.44737310553631116,0.6553903006631483,0.28576316997600815,0.25876225978745376,-0.15238952561529304,0.16510305099943606,1.3304470650741527,0.794781693939896,0.9268231062517548,0.8373138716503956,-0.2451692386456219,0.5185910871940396,0.8593868418666613,2.1440466099575115,5.870977071645917,-0.3805164461537709,19.050887465951877,1.0329901562156039,-0.8762524897528512,8.559084973906499,2.6062434811509294,-0.057618814644175204,0.2680136610360239,1.5289804193834367,-0.8185630547871472,22.447169095647002,72.59329006818632,0.22736966852831408,-1.0513758533635407,2.4739626831407167,92.42413422728943,14.970472477722673,105.730873600436,0.10021758648642648,0.4039583605033408,6.018178865732381
-0.09168581627831279,0.176024350064514,0.5167807316763118,-0.21134451705135285,0.28456219757552215,0.30278103506449655,-0.3876569854299003,0.7724515394866557,0.2735334630696278,0.6881871829515877,0.20074016091242647,-0.16787912478882452,2.2308818391819933,0.09043759063505108,0.06467524208345066,1.1073328029319884,0.9335194604625956,0.8647928971302637,0.6885571658432903,2.520264740092353,0.05400759054933746,0.0804455931061528,-0.6617737261759522,0.12369821750911944,0.9750392201414176,0.3503226818037024,-0.0018490111995133063,-0.07384256217518298,0.8921017543440495,0.6841974963850838,0.18758676446119837,0.8444461512169811,0.22665215695044488,-0.9092426783963554,-1.222829339450683,0.12759080529400163,1.2034268306127818,0.23636933180967598,1.1018247583384992,1.1902714839269173,0.8846506444922739,0.12850366989791717,6.559186100151345,-0.704537198407858,11.436386150798448,-0.7076584653777718,-0.8010184654990192,8.410409599079253,1.1883682680625203,0.5801114834461802,0.30555179659439946,1.0173595939092221,0.5810720715302123,24.658335828989046,80.35030425052788,1.8152555310001326,-0.2720074269093524,2.065677681810339,94.88472389563434,12.943530813816297,98.1867494633672,0.4230019015388563,-0.5677600951500431,7.705472567993478
0.6804067298043865,0.9811909697835898,-0.26639980108049216,0.46613635981548357,0.7664656240568677,0.6208871208642955,0.03222658666741074,0.6860263970932681,-0.6733210567404346,-0.2520045268895814,0.6668162487506859,-0.5996661790989645,1.9298920779018918,-0.4797508732484972,0.7914797646857603,1.503725317601619,2.387621851065087,0.7429142071378726,0.4461680349638044,2.2785883894044785,0.5594379719195224,0.5782375053920383,0.7140526634987288,0.4370567406420392,0.7105667652219538,0.293623624747602,0.2733163303462902,0.956858699961136,0.938437336536724,0.5939997755041793,0.8216274546266805,0.007317552287728096,0.7851206451184185,0.3018275186335754,1.7745754121143467,1.1415250538122823,1.7523927014541858,0.8382092655429203,2.1688164730177024,0.9929609442498623,0.6896722943655099,-0.7304020483139784,7.163893783442606,0.6523696814725788,12.392239103658769,0.5386636935959558,-0.2918377352688161,10.411109851230666,0.6218439206963156,0.24505599780603315,-0.18984661815291332,1.7085182792520248,0.2799913171148589,23.71164994858759,79.16734579767375,-1.0195975421944048,0.16678966180804355,2.057441404405502,91.93624686782468,6.95815574368455,87.47630769615354,-0.033789446268908396,0.3622092233470932,4.767112394496514
0.5355390229282851,0.19904875590334814,0.269565820746311,0.4095576738384924,0.7281230906240592,0.7682458022126322,0.5189519804170954,0.8025698388310802,-0.24782466447561374,0.11047269701394843,1.0054745167028467,0.26734276415045943,2.3737596840724775,-0.061042751268731044,1.4489907863825753,2.225283253628434,1.5969167778422506,0.27744266304009596,1.4540760831659056,-0.8161637500258978,-2.3670990688448965,-2.3644998506285333,1.3774695823468992,-1.7777268424734587,0.6892197109737443,-0.072478502860047,1.0383259496366959,-0.07316454671442199,0.4553597642202379,1.2336752672999816,0.05992865893916305,0.14026232251279908,-0.3328226365248068,-0.3421892675593796,0.8954791027242971,0.9173662830452793,0.24383172908500034,-0.6484626558485711,-0.033576070839544586,0.64565285315756,0.6954365566735423,1.7442564850738023,6.36382707768354,0.5824624283364247,9.994417337754992,0.9815327792754645,0.8338360678097227,9.031700866026705,1.4961586206475497,-1.3949625401097963,0.8232126939960263,0.4231843533250468,0.014122491801601411,27.213202195462113,69.52787088374124,1.518820196858321,-0.26831573396458613,2.1759150154663116,91.74800831023124,9.302825992480699,95.36119623455187,0.19148341100167254,-1.0878436003292116,5.527343585342584
0.692570027544453,-1.4220120573811657,0.23397311126999681,-0.0460241452531375,0.6632027631677903,0.5304653843815019,0.1977736117964446,1.4321486906371774,1.196991420900226,1.0681753659463102,0.8305978241543659,-0.1637050726863646,-0.16915894475235815,1.5065833959211288,1.503560911248139,0.24659677957692483,0.43606005053294616,0.2452470784009253,1.2320199403540832,0.13071513837654092,-0.7057650203896895,-0.3241989793846186,0.9960412152813097,-0.3763909793171796,-0.4534308375079447,-0.45823101111287756,0.40877329678806074,2.4186469161940876,0.6837372636971261,0.8241859050915428,0.07330686940226805,-0.9479050396848641,-0.49298328421569027,0.17389201255963674,1.1659586358188638,1.14055116438553,1.4030093941646253,0.5945714165449635,0.9147289405250043,0.497723825498694,0.9474456570802043,-0.7967086222700317,6.296812033442071,0.056988100232720246,13.732087454182853,-0.7421778951003095,-0.6359054515735829,9.109854455719843,0.16731596103537794,-0.45439399602498753,-0.5940117739362964,1.845202110187853,0.17633229485233096,25.00005278170455,72.95648744376581,0.8338664460104357,-0.0440124227631046,2.159823994109577,94.46105471852677,13.979987642212588,91.51764473205913,-0.3376868079756421,0.007918487957659454,6.738911138898603
-0.11475365836991391,1.9214348251034274,0.1777663051904742,0.005048935225554857,0.05505227352795061,0.2805777447497514,0.7644748336791971,0.6233996092378487,-0.7451466002633906,-0.4824322869553644,-0.20651433521003948,0.1494417757657554,0.5399669627835118,-0.1373533221204366,0.8984092581939218,0.7951129670371675,1.1287391856363378,0.4925773616637227,-0.01548664431147706,1.8406296695375426,0.22720505880931552,-0.02824699369242889,1.6811759133000674,0.32985878377309485,-0.07475383033405714,-0.6688538363394889,1.0534797412622636,1.6407907906721442,0.8061165503819072,0.8853579937295802,0.8441374337102219,0.09845385459366239,0.36629456540522964,0.7904856864066141,1.213037625603563,0.26391797684745,1.0594811913914024,-0.4541853219745771,-0.3068323372130048,0.7992750370928959,0.8313330156099742,1.4101828821351103,6.0002034577471965,-0.3234073652275349,16.490471629392214,1.2361873801810859,0.6265737256499446,9.917660129206292,0.5242509345007975,-0.18951079133385157,1.0562778059227147,0.7766064488804969,0.07974072976953722,22.315793083725538,75.25978806653745,1.7463807769495285,0.37944157869716866,1.9505270486846173,92.9170252513685,3.562181619370609,104.21592144016591,-0.5274463589564339,0.22895052583148837,5.642926869310229
0.44035799734945114,0.23640096676498193,0.6249108611504466,-0.3932555656316158,0.07311071738901831,0.45711026053482684,0.019441669216772928,1.0224266990589173,0.03388742304168674,-0.0925720001827986,0.17973171639225785,0.02914552457809963,0.8023735212110839,1.9744387610207905,1.2965939873170373,0.8585673904276124,0.6647985857483325,0.6938499171785086,-0.3159754907326562,2.061951096499188,1.5058247339090611,1.5737428728119658,0.2040254831342912,1.0067783435927484,-0.9755028251282455,0.038125797623547876,0.7232454093547938,1.0988422007110328,0.22948703916717456,0.5552213894582598,0.005895536235568877,0.366020337926425,0.14112260695337564,-0.6361232069126252,1.2788579262936781,0.5442692817880854,0.8152155410159541,0.09869753920790911,1.16596344674711,1.3854839373993921,0.9646079945728119,1.0671326140487842,6.097237858913409,-0.061010510507555266,10.04116067800484,-0.30479327813212215,0.32098573472597564,9.043200978556673,1.4146008758529636,0.4016854599123758,0.8978462638694007,1.0985218651161277,0.4373411672538109,22.30992253956741,76.14930101921398,2.097106772424081,-0.008698925765736665,2.1515784904318744,94.84892156281713,9.81296807409022,103.6589217009019,-1.2503196600000233,-0.9857278908252664,5.984354962181545
0.8236884217077425,-0.17029500643224182,0.11558234365247666,-0.04566432768895898,1.1349254961975284,0.9864918170622661,0.2679425127400078,0.9061357703995154,1.0093374671475086,0.9113172613401751,0.20544708680027615,0.03156808464845348,0.882103291604989,-0.13532222644541902,1.5887516472140606,-0.23722026735133162,0.8728483325270682,1.5223454391478932,-0.03502935006625041,-0.5241364962269724,0.6520738115027289,0.8122488582647772,-0.018635066541843437,-0.34306307294993993,1.0288055225839727,-0.2527116426635745,-0.1130319873095258,-0.30287344289591256,0.7568467126360015,1.2694800706580167,-0.8462979075013953,1.0002081325205627,-0.0628030314472878,0.8518242009946648,0.9294368807606163,0.7886056401931786,1.4656848430126224,-0.9844507795203511,-0.10527317646619372,0.5278934499259369,0.8044770806168242,1.1234605849425834,6.215605882817803,0.8748076179965879,14.396151291185975,0.1282872763351942,1.1916398931751393,8.240968092162422,1.9288556148450686,0.5949407795657157,2.408810567530656,-0.320394497399761,0.6270873011304984,23.50728264904665,75.61695783855582,-0.2324252525078696,1.5871836536074924,1.9771029767769432,91.58334141258919,-0.4772258712306492,91.54124532389997,0.46091695654984555,1.201241702567789,5.599704680356842
0.8416660420541237,0.886793349306989,0.04824484965230358,0.05123401367713504,0.6246298663554275,1.0864598771510467,0.011541660769815665,0.8544932710156532,-0.031518429394457675,0.03372997684729358,-0.003756077235782751,-0.08373652656646588,1.2501338163725317,1.2428042363842144,-0.28939159809153603,0.5960906514734495,1.4046563680177864,0.14357626432692375,-1.8469577895702411,2.2327923422243035,-0.7783514894363757,-0.8108471997463709,1.9299400205993473,0.31534576284575266,1.0717920022158975,0.4535955100280229,1.2297604722360513,0.09434080103242443,0.49025791610223257,0.4246408347230145,-0.4494198596298198,-0.025187390205242965,0.6428929455307236,0.4227672393825809,-1.8927160659912798,0.7073331133455631,0.22425873349333525,0.4093237279240159,1.1426773678991666,-0.6643945588127028,-0.7353767772219347,0.19018706273710095,7.134372507761071,-0.7207951485609656,16.744809663563736,0.44718137011367454,1.0149387506208487,9.29136667937853,1.1371944392984719,0.17228426969113783,1.6304850036512715,2.217845445637586,0.41690521711401224,19.29650841890485,81.37232817023285,-0.110306905896151,1.095741397929403,2.0203706537357267,88.13131510572258,31.150886991278036,99.74560184461458,0.28988795482959384,0.32136940583568685,5.594045659362024
0.790016827381043,-1.6476105345169074,0.7793828603147297,-0.6266783975252077,0.929711427544831,-0.12363493738738052,0.27854097466450095,0.8524863386760296,1.4878192242947332,1.4302201649997786,0.6916250349312885,0.3045711198767656,1.4230448542851672,0.7627855049552978,0.9397942173004799,0.6175427331303247,0.6365050773281127,0.801564907403176,0.22180674045296217,0.8767384402418273,-0.3654084502584459,-0.3073032743251927,0.5391545360495322,0.2517636600795606,2.590623258197035,-0.06224850979772554,1.1591573300079823,-0.3009212901215268,1.0598913102329828,0.5870420595838115,0.30161933623032633,0.30945803701957764,-0.08494974308152706,-1.356580956177848,-0.6121454570617421,1.1299507112103049,0.1359376744669974,0.936376199353592,0.6725631605526523,-0.3696967267403759,-0.04930331130072518,0.6711406473677883,6.279377819531785,-0.49375268981570275,16.213553500968185,0.435184691348315,0.35633778232722624,9.590036919713018,-0.5020889823634731,0.9741155816288044,0.6653779766410515,1.4615487640377653,0.058193493888162584,21.573152445654856,77.15813925455012,0.11794902451147671,0.24641290373494543,2.1281640720869195,91.13496309201575,25.236742479598227,101.99456545496275,1.117303343938462,0.19332557936646858,5.1247683785432745
-0.30895663939278434,0.1394689318492274,-0.47887352346754214,0.9111513696944946,0.8926768417201572,0.8202929807467498,0.3758531047966043,0.5531689306387162,-0.16702639494450128,-0.05099973457274529,-0.31020069461386246,-0.20010497522792267,0.4653813747611976,-0.35675932248415543,-0.3526573006239151,0.4794473165045548,0.0666159094454497,-0.16303238612361784,0.7116307940808597,1.7344600385356403,2.360208773139659,2.3388002078477363,-0.7239572972558813,1.2897859121361113,0.37488481564527165,0.07467743916462233,0.46374062115873105,-0.21871690146649916,1.347495796466451,0.6674533110566514,-1.0408862158576513,0.5469140479566518,-0.35557488986642427,0.3645978274723673,0.23393444500983962,0.37430408314027935,1.3550202925535348,-0.09582525064120236,-0.5914845614109585,-0.6750870942945455,-0.19768398725076408,0.2663618989764297,6.07128544876051,0.4491425790262349,10.686009282918272,1.0500520956355486,0.09474742320052376,8.049272478122749,-0.13440809165104595,0.6850279575230511,0.2094077450000435,-0.43875191938745894,1.1576060200218512,19.148389919869132,75.8186549808847,0.6557829400612233,-0.2103652615519487,2.1655787998007034,89.81377038794051,12.177225231991779,80.80079605049504,0.770701534791352,0.2006834973392173,5.888192882567343
